x,t,density_pred,density_true,abs_error
3.5125750312269672,4.759988869075444,2.4175999854278112e-05,3.231817304191614e-05,8.14217318763803e-06
3.5760415494813063,4.759988869075444,2.996693391542726e-05,2.1325135291467086e-05,8.641798623960173e-06
3.6395080677356453,4.759988869075444,2.439473427229011e-05,1.3950781813722018e-05,1.0443952458568092e-05
-2.643677239443941,4.823455387329783,0.00011565234499971086,0.0036798683126826044,0.0035642159676828934
-2.5802107211896015,4.823455387329783,0.0005563148241174369,0.004893442637132627,0.0043371278130151895
-2.5167442029352625,4.823455387329783,0.001193942456859097,0.0064484549178868604,0.005254512461027764
-2.453277684680923,4.823455387329783,0.0023764831934485983,0.00842050438421265,0.006044021190764052
-2.389811166426584,4.823455387329783,0.004380621062067607,0.010895402118492742,0.006514781056425135
-2.3263446481722445,4.823455387329783,0.006718334013147535,0.013968561059349282,0.007250227046201746
-2.2628781299179055,4.823455387329783,0.009990870418075951,0.017743648095434106,0.007752777677358155
-2.199411611663566,4.823455387329783,0.014997928922206643,0.022330354806962712,0.007332425884756069
-2.135945093409227,4.823455387329783,0.0213646628469233,0.027841167648144836,0.006476504801221538
-2.0724785751548875,4.823455387329783,0.02843378817946238,0.0343870612310719,0.005953273051609521
-2.0090120569005485,4.823455387329783,0.03615204577859523,0.042072101573636396,0.005920055795041165
-1.945545538646209,4.823455387329783,0.044269161685239325,0.050987029720656114,0.006717868035416789
-1.88207902039187,4.823455387329783,0.053800019540903174,0.061201997815023515,0.007401978274120341
-1.8186125021375306,4.823455387329783,0.0642215097171384,0.07275874460420141,0.008537234887063011
-1.755145983883191,4.823455387329783,0.07466496659271121,0.08566261776813996,0.010997651175428752
-1.691679465628852,4.823455387329783,0.08934849311152787,0.09987496582333517,0.010526472711807303
-1.628212947374513,4.823455387329783,0.10777661191624431,0.11530651986670881,0.007529907950464501
-1.5647464291201736,4.823455387329783,0.12439807085031233,0.1318124508367314,0.00741437998641907
-1.5012799108658341,4.823455387329783,0.14001829822988535,0.1491898069548908,0.009171508725005467
-1.437813392611495,4.823455387329783,0.1586050112292274,0.16717799579555617,0.008572984566328767
-1.3743468743571556,4.823455387329783,0.17708975697639995,0.18546286667187414,0.008373109695474196
-1.3108803561028166,4.823455387329783,0.19271806988783888,0.20368476768101984,0.010966697793180963
-1.2474138378484771,4.823455387329783,0.20578185548764474,0.2214507007305829,0.015668845242938156
-1.1839473195941381,4.823455387329783,0.22173454069876364,0.23835038814886153,0.016615847450097893
-1.1204808013397987,4.823455387329783,0.24061185764269152,0.25397571547617676,0.013363857833485232
-1.0570142830854592,4.823455387329783,0.2562278735015753,0.26794265396705286,0.011714780465477581
-0.9935477648311201,4.823455387329783,0.26581990839169206,0.2799144265445372,0.014094518152845126
-0.9300812465767808,4.823455387329783,0.2802949079700184,0.2896243991350786,0.00932949116506021
-0.8666147283224416,4.823455387329783,0.29254571498789317,0.2968969918874091,0.004351276899515921
-0.8031482100681023,4.823455387329783,0.2970291030764158,0.30166484367258156,0.004635740596165783
-0.7396816918137631,4.823455387329783,0.2988534222674086,0.3039805516328455,0.005127129365436911
-0.6762151735594238,4.823455387329783,0.29968599486698494,0.3040215559369564,0.004335561069971461
-0.6127486553050846,4.823455387329783,0.29827122339404344,0.3020871434014826,0.0038159200074391886
-0.5492821370507451,4.823455387329783,0.2931467864448648,0.2985870805674566,0.005440294122591782
-0.4858156187964061,4.823455387329783,0.28707144229425846,0.2940220192531348,0.006950576958876353
-0.42234910054206665,4.823455387329783,0.27743016025918354,0.2889564939102484,0.011526333651064868
-0.3588825822877276,4.823455387329783,0.2686847088842863,0.2839859894008147,0.015301280516528404
-0.29541606403338816,4.823455387329783,0.2635619962955608,0.27970013587459036,0.016138139579029542
-0.23194954577904914,4.823455387329783,0.26073584204615285,0.276644523577447,0.015908681531294155
-0.16848302752470967,4.823455387329783,0.2601634865428415,0.27528387443889174,0.015120387896050247
-0.10501650927037065,4.823455387329783,0.2646232024373483,0.27596932559916737,0.011346123161819044
-0.041549991016031185,4.823455387329783,0.278315007704954,0.27891236030849714,0.0005973526035431553
0.021916527238307837,4.823455387329783,0.2880377084998849,0.2841674751142322,0.0038702333856527327
0.0853830454926473,4.823455387329783,0.29649581031246025,0.2916250334848886,0.004870776827571643
0.14884956374698632,4.823455387329783,0.3101558475724743,0.30101497982172176,0.009140867750752513
0.2123160820013258,4.823455387329783,0.3233056078298604,0.31192124384426584,0.011384363985594559
0.2757826002556648,4.823455387329783,0.3367954780284387,0.3238058308742963,0.012989647154142359
0.3392491185100043,4.823455387329783,0.34975384678879134,0.3360408452543915,0.01371300153439986
0.40271563676434374,4.823455387329783,0.360406771101557,0.3479460999358596,0.012460671165697379
0.46618215501868276,4.823455387329783,0.37297990685236426,0.3588295771772066,0.014150329675157669
0.5296486732730222,4.823455387329783,0.3849295154856327,0.36802785418415934,0.01690166130147336
0.5931151915273613,4.823455387329783,0.39346770750185744,0.37494370035645413,0.01852400714540331
0.6565817097817007,4.823455387329783,0.3976188237429682,0.37907837261873606,0.018540451124232138
0.7200482280360397,4.823455387329783,0.39743401145066576,0.38005664387023647,0.017377367580429293
0.7835147462903792,4.823455387329783,0.3950600362365997,0.3776432423066301,0.017416793929969587
0.8469812645447182,4.823455387329783,0.39010492369933303,0.3717500917979344,0.01835483190139864
0.9104477827990577,4.823455387329783,0.3763746854984592,0.36243445854015294,0.013940226958306268
0.9739143010533967,4.823455387329783,0.3603497946707016,0.3498887641092831,0.010461030561418505
1.037380819307736,4.823455387329783,0.3448504497633828,0.33442336755308266,0.010427082210300143
1.100847337562075,4.823455387329783,0.32778925182668894,0.3164440118765571,0.011345239950131869
1.1643138558164146,4.823455387329783,0.3085914608324834,0.29642585319033343,0.012165607642149967
1.2277803740707536,4.823455387329783,0.28709800431348803,0.2748860416003549,0.012211962713133129
1.291246892325093,4.823455387329783,0.26552529216899845,0.2523567154767319,0.013168576692266565
1.354713410579432,4.823455387329783,0.24288483201154534,0.22936003192245805,0.013524800089087297
1.4181799288337715,4.823455387329783,0.22155163740717032,0.20638652180028597,0.015165115606884355
1.4816464470881106,4.823455387329783,0.19902606739036904,0.18387766755852067,0.015148399831848375
1.5451129653424505,4.823455387329783,0.17625373500643057,0.16221319610791277,0.014040538898517807
1.6085794835967895,4.823455387329783,0.1539086271128698,0.14170319287327593,0.01220543423959386
1.6720460018511285,4.823455387329783,0.13479779930935484,0.12258480566758255,0.012212993641772293
1.7355125201054675,4.823455387329783,0.1158977724014302,0.10502303832628909,0.010874734075141113
1.7989790383598074,4.823455387329783,0.09315315833616894,0.08911494495123501,0.004038213384933931
1.8624455566141465,4.823455387329783,0.07504715704033908,0.07489642821137321,0.00015072882896587092
1.9259120748684855,4.823455387329783,0.05992047235719509,0.062350813992906054,0.0024303416357109656
1.9893785931228245,4.823455387329783,0.04816878352149659,0.051418408670113304,0.003249625148616715
2.0528451113771644,4.823455387329783,0.041738316688207586,0.04200632966591109,0.00026801297770350646
2.1163116296315034,4.823455387329783,0.035035959523188075,0.03399801852536513,0.0010379409978229434
2.1797781478858425,4.823455387329783,0.0278001912146189,0.02726198243772432,0.0005382087768945817
2.2432446661401815,4.823455387329783,0.022187385221253828,0.021659450705689285,0.0005279345155645432
2.3067111843945214,4.823455387329783,0.01769174844932326,0.01705076542444445,0.0006409830248788086
2.3701777026488604,4.823455387329783,0.013787592880234132,0.013300442104668568,0.0004871507755655636
2.4336442209031994,4.823455387329783,0.010553654169139403,0.010280930898820722,0.0002727232703186814
2.4971107391575393,4.823455387329783,0.00799505607804531,0.007875180198644461,0.0001198758794008492
2.5605772574118784,4.823455387329783,0.005899383648067624,0.005978151892815541,7.876824474791714e-05
2.6240437756662174,4.823455387329783,0.004267214548885419,0.004497463620878138,0.00023024907199271916
2.6875102939205564,4.823455387329783,0.0033909010026169153,0.003353341285045028,3.755971757188727e-05
2.7509768121748963,4.823455387329783,0.002710659211377407,0.002478058869465079,0.00023260034191232822
2.8144433304292353,4.823455387329783,0.0017767572211884242,0.0018150263713831137,3.826915019468943e-05
2.8779098486835744,4.823455387329783,0.001166694444426703,0.0013176642030702042,0.00015096975864350125
2.9413763669379134,4.823455387329783,0.0008472593539514962,0.0009481770770628731,0.00010091772311137694
3.0048428851922533,4.823455387329783,0.0005518938248347095,0.0006763147655067676,0.00012442094067205813
3.0683094034465923,4.823455387329783,0.00045002722511030424,0.0004781831395150782,2.8155914404773936e-05
3.1317759217009313,4.823455387329783,0.0003659836633807803,0.0003351477839139938,3.083587946678645e-05
3.1952424399552704,4.823455387329783,0.00018011057567351782,0.00023285489904075504,5.2744323367237225e-05
3.2587089582096103,4.823455387329783,7.195284601642924e-05,0.00016038032914974894,8.84274831333197e-05
3.3221754764639493,4.823455387329783,9.115209496784333e-05,0.00010950723858959858,1.8355143621755245e-05
3.3856419947182883,4.823455387329783,0.00013572886571589648,7.412580993828774e-05,6.160305577760874e-05
3.449108512972628,4.823455387329783,0.0001987913523830864,4.974385793524377e-05,0.0001490474944478426
3.5125750312269672,4.823455387329783,0.00021214530661053932,3.309489288778882e-05,0.0001790504137227505
3.5760415494813063,4.823455387329783,9.639096606654422e-05,2.18293978054774e-05,7.456156826106682e-05
3.6395080677356453,4.823455387329783,2.4996053623829717e-05,1.4275430370076177e-05,1.072062325375354e-05
-2.643677239443941,4.886921905584122,8.656886587505007e-05,0.003557722030082113,0.003471153164207063
-2.5802107211896015,4.886921905584122,0.0007073083677696911,0.004727363970156296,0.004020055602386605
-2.5167442029352625,4.886921905584122,0.002132088687714913,0.00622459005725675,0.0040925013695418365
-2.453277684680923,4.886921905584122,0.0033069824630806177,0.008121358479019977,0.00481437601593936
-2.389811166426584,4.886921905584122,0.00483754999046726,0.0104991325094162,0.0056615825189489394
-2.3263446481722445,4.886921905584122,0.007293507297798795,0.013448213661189664,0.00615470636339087
-2.2628781299179055,4.886921905584122,0.010679871669451257,0.017066359173529565,0.006386487504078308
-2.199411611663566,4.886921905584122,0.014484337549850528,0.021456550621340782,0.006972213071490254
-2.135945093409227,4.886921905584122,0.018559496892431207,0.026723805856800262,0.008164308964369055
-2.0724785751548875,4.886921905584122,0.02587748763727652,0.0329709700088802,0.0070934823716036766
-2.0090120569005485,4.886921905584122,0.035444081156327786,0.0402934843312079,0.0048494031748801125
-1.945545538646209,4.886921905584122,0.043168594153080976,0.04877321406625993,0.005604619913178954
-1.88207902039187,4.886921905584122,0.05127895299763805,0.05847151573807513,0.007192562740437079
-1.8186125021375306,4.886921905584122,0.06242346437626032,0.06942183534930427,0.006998370973043948
-1.755145983883191,4.886921905584122,0.07509135650935227,0.08162224401741809,0.006530887508065825
-1.691679465628852,4.886921905584122,0.08937639855392081,0.09502842616634138,0.0056520276124205765
-1.628212947374513,4.886921905584122,0.10380551656047576,0.10954772487544645,0.005742208314970687
-1.5647464291201736,4.886921905584122,0.11764302388944622,0.12503490553075358,0.007391881641307357
-1.5012799108658341,4.886921905584122,0.132325762215653,0.14129030876451285,0.008964546548859836
-1.437813392611495,4.886921905584122,0.14672741592460306,0.1580610147822734,0.011333598857670352
-1.3743468743571556,4.886921905584122,0.1616728108343621,0.17504552509725102,0.013372714262888913
-1.3108803561028166,4.886921905584122,0.17941405664474944,0.1919022813361865,0.012488224691437066
-1.2474138378484771,4.886921905584122,0.19530801899551387,0.208262087999654,0.012954069004140145
-1.1839473195941381,4.886921905584122,0.2126176624328928,0.22374419866478557,0.011126536231892775
-1.1204808013397987,4.886921905584122,0.22943517261078913,0.23797548313014724,0.008540310519358107
-1.0570142830854592,4.886921905584122,0.24023301121043056,0.25061174392566715,0.010378732715236594
-0.9935477648311201,4.886921905584122,0.24770466063609292,0.2613599276432601,0.013655267007167182
-0.9300812465767808,4.886921905584122,0.2589093047849841,0.26999971575855414,0.011090410973570053
-0.8666147283224416,4.886921905584122,0.26918010076564536,0.276402816297879,0.007222715532233637
-0.8031482100681023,4.886921905584122,0.27186665959386885,0.280548242197675,0.008681582603806137
-0.7396816918137631,4.886921905584122,0.2713788775970442,0.2825319756997084,0.011153098102664183
-0.6762151735594238,4.886921905584122,0.2689025391139037,0.282569688976396,0.01366714986249229
-0.6127486553050846,4.886921905584122,0.26435530893885384,0.28099161225272173,0.016636303313867895
-0.5492821370507451,4.886921905584122,0.26275035766453597,0.27822918825939363,0.015478830594857662
-0.4858156187964061,4.886921905584122,0.26135641700549717,0.2747937863607511,0.013437369355253914
-0.42234910054206665,4.886921905584122,0.2595294970197414,0.27124841851346315,0.011718921493721779
-0.3588825822877276,4.886921905584122,0.2590731255608029,0.26817404120559973,0.009100915644796814
-0.29541606403338816,4.886921905584122,0.25979177802871467,0.26613257913195465,0.006340801103239979
-0.23194954577904914,4.886921905584122,0.2590536288647073,0.26562920841469595,0.006575579549988664
-0.16848302752470967,4.886921905584122,0.25904871449480743,0.26707664177123747,0.008027927276430036
-0.10501650927037065,4.886921905584122,0.26500681087536665,0.2707641345174661,0.0057573236420994656
-0.041549991016031185,4.886921905584122,0.27670346997481976,0.27683366962966255,0.00013019965484278861
0.021916527238307837,4.886921905584122,0.2885824139924931,0.2852652968730297,0.0033171171194634197
0.0853830454926473,4.886921905584122,0.30025625169550657,0.29587293286373106,0.004383318831775507
0.14884956374698632,4.886921905584122,0.312256078126541,0.3083111332004631,0.003944944926077887
0.2123160820013258,4.886921905584122,0.327478098687627,0.32209249584074534,0.005385602846881665
0.2757826002556648,4.886921905584122,0.3464353401487035,0.3366145246723821,0.009820815476321354
0.3392491185100043,4.886921905584122,0.3656779802374173,0.35119405004324167,0.014483930194175654
0.40271563676434374,4.886921905584122,0.3820008387576688,0.36510673537571026,0.01689410338195857
0.46618215501868276,4.886921905584122,0.3951275366426368,0.3776288456402359,0.017498691002400868
0.5296486732730222,4.886921905584122,0.40670766048950746,0.38807834232989064,0.018629318159616826
0.5931151915273613,4.886921905584122,0.41578250845240317,0.3958525043235237,0.019930004128879464
0.6565817097817007,4.886921905584122,0.41915917255697804,0.40045963434022697,0.018699538216751077
0.7200482280360397,4.886921905584122,0.4192437394943734,0.40154295527033435,0.017700784224039035
0.7835147462903792,4.886921905584122,0.41625188610973574,0.39889547240907536,0.017356413700660378
0.8469812645447182,4.886921905584122,0.40925732660032377,0.39246531028964216,0.016792016310681612
0.9104477827990577,4.886921905584122,0.3956895223186047,0.3823517583875786,0.013337763931026092
0.9739143010533967,4.886921905584122,0.3799926711702193,0.3687929156886329,0.01119975548158636
1.037380819307736,4.886921905584122,0.3641343710286626,0.35214635847996034,0.011988012548702243
1.100847337562075,4.886921905584122,0.3463290891718996,0.3328646328160991,0.013464456355800458
1.1643138558164146,4.886921905584122,0.3299892065811943,0.3114675748426079,0.018521631738586397
1.2277803740707536,4.886921905584122,0.3082204260366151,0.28851348842834446,0.019706937608270636
1.291246892325093,4.886921905584122,0.2788200285134218,0.26457107644023886,0.014248952073182941
1.354713410579432,4.886921905584122,0.25041046236571973,0.24019375841774954,0.010216703947970196
1.4181799288337715,4.886921905584122,0.22471424967295967,0.21589765081795612,0.008816598855003549
1.4816464470881106,4.886921905584122,0.20007656192797904,0.19214407767197203,0.00793248425600701
1.5451129653424505,4.886921905584122,0.17684407762160703,0.16932705998310763,0.007517017638499407
1.6085794835967895,4.886921905584122,0.15461491767519533,0.1477658375246036,0.006849080150591741
1.6720460018511285,4.886921905584122,0.13272626355143352,0.1277021354947313,0.005024128056702215
1.7355125201054675,4.886921905584122,0.113092468096468,0.10930162035416505,0.003790847742302955
1.7989790383598074,4.886921905584122,0.09768085288287069,0.09265880418529736,0.005022048697573334
1.8624455566141465,4.886921905584122,0.0829415222862979,0.07780455621942192,0.005136966066875984
1.9259120748684855,4.886921905584122,0.06793345859880283,0.06471535737540497,0.0032181012233978568
1.9893785931228245,4.886921905584122,0.055727347139439554,0.05332347671733268,0.0024038704221068727
2.0528451113771644,4.886921905584122,0.045627666194208986,0.04352734216161922,0.002100324032589765
2.1163116296315034,4.886921905584122,0.036666090888002996,0.0352015046539193,0.0014645862340836938
2.1797781478858425,4.886921905584122,0.02948343932743707,0.02820573894853439,0.0012777003789026797
2.2432446661401815,4.886921905584122,0.023327486745921264,0.022392970487365695,0.0009345162585555691
2.3067111843945214,4.886921905584122,0.017229995079186853,0.01761585494438678,0.0003858598651999279
2.3701777026488604,4.886921905584122,0.012815831163284051,0.013731956322186411,0.0009161251589023603
2.4336442209031994,4.886921905584122,0.010582576369136037,0.010607565947390313,2.4989578254275627e-05
2.4971107391575393,4.886921905584122,0.008508624627241213,0.008120276251061355,0.00038834837617985826
2.5605772574118784,4.886921905584122,0.006881497616290609,0.006160470309728818,0.0007210273065617915
2.6240437756662174,4.886921905584122,0.005527202873376823,0.004631913123848186,0.0008952897495286376
2.6875102939205564,4.886921905584122,0.003600164401254197,0.0034516371059560087,0.0001485272952981881
2.7509768121748963,4.886921905584122,0.002268255696168899,0.0025493064243193937,0.0002810507281504949
2.8144433304292353,4.886921905584122,0.0015572936687524802,0.0018662269636388375,0.00030893329488635725
2.8779098486835744,4.886921905584122,0.0010345736587902895,0.0013541446733055138,0.00031957101451522436
2.9413763669379134,4.886921905584122,0.0008025207741075057,0.0009739483536369611,0.0001714275795294554
3.0048428851922533,4.886921905584122,0.0006458776608853965,0.0006943661500219971,4.848848913660054e-05
3.0683094034465923,4.886921905584122,0.0005111497404964103,0.0004907201110360939,2.042962946031642e-05
3.1317759217009313,4.886921905584122,0.0003750877806152353,0.0003437813503142541,3.1306430300981195e-05
3.1952424399552704,4.886921905584122,0.0002379862373942897,0.00023875026484118281,7.640274468931146e-07
3.2587089582096103,4.886921905584122,0.00015972929044799522,0.0001643720598102131,4.6427693622178826e-06
3.3221754764639493,4.886921905584122,7.621986845319203e-05,0.00011218732169823583,3.5967453245043795e-05
3.3856419947182883,4.886921905584122,3.246781157380874e-05,7.591015190203012e-05,4.344234032822138e-05
3.449108512972628,4.886921905584122,1.9162354920711606e-05,5.092188861658176e-05,3.175953369587016e-05
3.5125750312269672,4.886921905584122,2.485350777177694e-05,3.386613256715437e-05,9.012624795377427e-06
3.5760415494813063,4.886921905584122,3.729569260413189e-05,2.2330102482572963e-05,1.4965590121558929e-05
3.6395080677356453,4.886921905584122,1.3444406044792289e-05,1.4597788360334245e-05,1.1533823155419556e-06
-2.643677239443941,4.950388423838462,0.00018108051787581547,0.0034369355173367293,0.003255854999460914
-2.5802107211896015,4.950388423838462,0.0007107735806514792,0.0045631341418029955,0.0038523605611515163
-2.5167442029352625,4.950388423838462,0.0017072464660234893,0.006003217328868591,0.004295970862845102
-2.453277684680923,4.950388423838462,0.0037833998262274634,0.007825542757730572,0.004042142931503109
-2.389811166426584,4.950388423838462,0.00634451455389111,0.010107274295082472,0.003762759741191362
-2.3263446481722445,4.950388423838462,0.008385521987590645,0.012933658929750137,0.004548136942159492
-2.2628781299179055,4.950388423838462,0.011384891575612907,0.0163966100394892,0.005011718463876292
-2.199411611663566,4.950388423838462,0.015132764800147561,0.02059247389172963,0.00545970909158207
-2.135945093409227,4.950388423838462,0.019251319029226867,0.025618882879382524,0.006367563850155657
-2.0724785751548875,4.950388423838462,0.024367623309674763,0.03157064314819855,0.00720301983852379
-2.0090120569005485,4.950388423838462,0.031667986227795535,0.03853466720105905,0.006866680973263518
-1.945545538646209,4.950388423838462,0.040913876942892946,0.046584043286251514,0.005670166343358568
-1.88207902039187,4.950388423838462,0.04935730614348264,0.05577143022448594,0.0064141240810033015
-1.8186125021375306,4.950388423838462,0.05881017414382018,0.06612207359097802,0.007311899447157842
-1.755145983883191,4.950388423838462,0.07078758787629807,0.07762684894564277,0.006839261069344696
-1.691679465628852,4.950388423838462,0.08529619296162058,0.09023583967424842,0.004939646712627838
-1.628212947374513,4.950388423838462,0.099415544316452,0.10385303855506765,0.004437494238615655
-1.5647464291201736,4.950388423838462,0.11143524582559639,0.11833280993640433,0.006897564110807941
-1.5012799108658341,4.950388423838462,0.12331049957637003,0.1334787502091453,0.010168250632775266
-1.437813392611495,4.950388423838462,0.13847175363800854,0.14904552679593777,0.010573773157929234
-1.3743468743571556,4.950388423838462,0.15426767396053814,0.16474415256189756,0.010476478601359418
-1.3108803561028166,4.950388423838462,0.17013166077197459,0.18025096124061452,0.01011930046863993
-1.2474138378484771,4.950388423838462,0.1860412589464759,0.1952202949478873,0.0091790360014114
-1.1839473195941381,4.950388423838462,0.20338549099108458,0.20930060975876713,0.005915118767682553
-1.1204808013397987,4.950388423838462,0.21972872530434498,0.2221533702745816,0.002424644970236617
-1.0570142830854592,4.950388423838462,0.22542771528312375,0.2334737668866957,0.008046051603571941
-0.9935477648311201,4.950388423838462,0.22802664987835217,0.24301198311060943,0.014985333232257259
-0.9300812465767808,4.950388423838462,0.23503510071418116,0.2505935003722407,0.015558399658059552
-0.8666147283224416,4.950388423838462,0.23979716081865196,0.2561367881523696,0.01633962733371766
-0.8031482100681023,4.950388423838462,0.2443861075829633,0.2596667172025157,0.01528060961955241
-0.7396816918137631,4.950388423838462,0.246923527099891,0.26132217188773577,0.014398644787844778
-0.6762151735594238,4.950388423838462,0.24430912979351993,0.2613566307737264,0.017047500980206465
-0.6127486553050846,4.950388423838462,0.24034742672009485,0.26013092302237945,0.019783496302284598
-0.5492821370507451,4.950388423838462,0.23936846298764067,0.25809792624809197,0.0187294632604513
-0.4858156187964061,4.950388423838462,0.23732199817125477,0.25577960805027855,0.018457609879023784
-0.42234910054206665,4.950388423838462,0.2365368538669797,0.25373747483942777,0.017200620972448066
-0.3588825822877276,4.950388423838462,0.23844842636420888,0.2525381164639738,0.014089690099764907
-0.29541606403338816,4.950388423838462,0.2429571826600926,0.2527160605893637,0.009758877929271076
-0.23194954577904914,4.950388423838462,0.24913153479885763,0.25473651911647344,0.005604984317615802
-0.16848302752470967,4.950388423838462,0.25557823622765463,0.2589607745331135,0.003382538305458871
-0.10501650927037065,4.950388423838462,0.2660454027467165,0.2656168892182501,0.000428513528466401
-0.041549991016031185,4.950388423838462,0.2791784686983722,0.27477811957257253,0.004400349125799674
0.021916527238307837,4.950388423838462,0.2941243583559009,0.28635089734353153,0.007773461012369365
0.0853830454926473,4.950388423838462,0.3112553418780204,0.3000735433247291,0.011181798553291322
0.14884956374698632,4.950388423838462,0.32392265415444726,0.3155260635635591,0.008396590590888153
0.2123160820013258,4.950388423838462,0.33760869826605433,0.3321505183425645,0.005458179923489848
0.2757826002556648,4.950388423838462,0.35745282199057055,0.3492806281653095,0.00817219382526102
0.3392491185100043,4.950388423838462,0.3787729584359788,0.36617856471200383,0.012594393723974973
0.40271563676434374,4.950388423838462,0.3984709311078957,0.3820763333621991,0.016394597745696626
0.46618215501868276,4.950388423838462,0.4148634078877497,0.39621883488485726,0.01864457300289246
0.5296486732730222,4.950388423838462,0.42359235985224303,0.4079056222962132,0.01568673755602984
0.5931151915273613,4.950388423838462,0.43022007361499703,0.41652854507639264,0.013691528538604392
0.6565817097817007,4.950388423838462,0.43494140512611074,0.42160287330298896,0.01333853182312178
0.7200482280360397,4.950388423838462,0.4361951976545641,0.422790074466484,0.013405123188080126
0.7835147462903792,4.950388423838462,0.43755230839401543,0.41991111617232274,0.017641192221692692
0.8469812645447182,4.950388423838462,0.43330868682894386,0.41294992061999386,0.020358766208949997
0.9104477827990577,4.950388423838462,0.42658595519757864,0.40204733274855464,0.024538622449023995
0.9739143010533967,4.950388423838462,0.41415339720039296,0.3874866204585774,0.026666776741815557
1.037380819307736,4.950388423838462,0.39087480741432684,0.3696720516398356,0.021202755774491266
1.100847337562075,4.950388423838462,0.3656688141550716,0.3491024543705078,0.016566359784563778
1.1643138558164146,4.950388423838462,0.3396705681692041,0.3263418474392398,0.013328720729964327
1.2277803740707536,4.950388423838462,0.31288484799067545,0.30198923034150343,0.010895617649172018
1.291246892325093,4.950388423838462,0.2870156953381947,0.2766494633938619,0.010366231944332782
1.354713410579432,4.950388423838462,0.2600225496300905,0.2509068805492148,0.009115669080875743
1.4181799288337715,4.950388423838462,0.22961865692169572,0.22530289903229003,0.004315757889405691
1.4816464470881106,4.950388423838462,0.20227700452481465,0.20031846357442887,0.0019585409503857787
1.5451129653424505,4.950388423838462,0.17927069324144565,0.17636173014528161,0.0029089630961640356
1.6085794835967895,4.950388423838462,0.15765926187570214,0.15376099095750387,0.0038982709181982766
1.6720460018511285,4.950388423838462,0.13705787804379027,0.13276249763780945,0.00429538040598082
1.7355125201054675,4.950388423838462,0.11701248029808797,0.11353257189554357,0.0034799084025444044
1.7989790383598074,4.950388423838462,0.09841241558068083,0.09616321209219177,0.00224920348848906
1.8624455566141465,4.950388423838462,0.08241419082239239,0.08068031005515901,0.0017338807672333811
1.9259120748684855,4.950388423838462,0.07096507391622922,0.06705357793624976,0.00391149597997946
1.9893785931228245,4.950388423838462,0.06053764293651721,0.05520733696315701,0.0053303059733601985
2.0528451113771644,4.950388423838462,0.04991612418252127,0.04503142228004272,0.0048847019024785485
2.1163116296315034,4.950388423838462,0.04067818589393122,0.03639159320602819,0.004286592687903032
2.1797781478858425,4.950388423838462,0.03229603547342862,0.02913898927260967,0.003157046200818952
2.2432446661401815,4.950388423838462,0.024922160703515304,0.023118324502012493,0.0018038362015028106
2.3067111843945214,4.950388423838462,0.01937406226400247,0.018174653714596138,0.001199408549406332
2.3701777026488604,4.950388423838462,0.01489694208414599,0.014158666791177993,0.0007382752929679971
2.4336442209031994,4.950388423838462,0.01050492434772706,0.010930564794487297,0.0004256404467602379
2.4971107391575393,4.950388423838462,0.007692995034323938,0.008362643819102083,0.0006696487847781445
2.5605772574118784,4.950388423838462,0.006090518550559033,0.006340759102145373,0.0002502405515863405
2.6240437756662174,4.950388423838462,0.0045912375178217436,0.004764865893743105,0.0001736283759213612
2.6875102939205564,4.950388423838462,0.003775525827432,0.003548838667661454,0.00022668715977054634
2.7509768121748963,4.950388423838462,0.0029371128560087196,0.0026197608295560684,0.0003173520264526512
2.8144433304292353,4.950388423838462,0.0019750659741261823,0.0019168575752088555,5.820839891732682e-05
2.8779098486835744,4.950388423838462,0.0013783386081320215,0.0013902190317650915,1.188042363306995e-05
2.9413763669379134,4.950388423838462,0.0010071553119406517,0.0009994327364614643,7.722575479187461e-06
3.0048428851922533,4.950388423838462,0.0006622439993110401,0.0007122165809921476,4.9972581681107485e-05
3.0683094034465923,4.950388423838462,0.00032617525925863046,0.0005031175171476218,0.00017694225788899133
3.1317759217009313,4.950388423838462,0.00016065758667045116,0.0003523188052072039,0.00019166121853675272
3.1952424399552704,4.950388423838462,2.7789865394195646e-05,0.00024458000162262146,0.00021679013622842583
3.2587089582096103,4.950388423838462,1.0212638320939844e-06,0.00016831935330152055,0.00016729808946942657
3.3221754764639493,4.950388423838462,2.8918456179535734e-06,0.00011483756930027634,0.00011194572368232277
3.3856419947182883,4.950388423838462,7.55994159366127e-07,7.76746300241406e-05,7.691863586477446e-05
3.449108512972628,4.950388423838462,2.2058669566123908e-06,5.208680509931485e-05,4.9880938142702456e-05
3.5125750312269672,4.950388423838462,7.74530959563257e-06,3.4628786570028316e-05,2.6883476974395744e-05
3.5760415494813063,4.950388423838462,3.293423658644397e-05,2.2825233161739728e-05,1.0109003424704243e-05
3.6395080677356453,4.950388423838462,9.131124649327347e-06,1.4916557762643725e-05,5.7854331133163785e-06
-2.643677239443941,5.013854942092801,0.00024371684031520904,0.00331799513910244,0.003074278298787231
-2.5802107211896015,5.013854942092801,0.0008072178898639787,0.004401414447627611,0.0035941965577636326
-2.5167442029352625,5.013854942092801,0.001858381234926312,0.005785228122567487,0.003926846887641175
-2.453277684680923,5.013854942092801,0.0036775464058762092,0.007534248365847765,0.0038567019599715555
-2.389811166426584,5.013854942092801,0.00578536794531298,0.00972140535021678,0.0039360374049038
