epoch,total_loss,pde_loss,boundary_loss,initial_loss
370,0.2997427213938946,0.29461521449966793,0.001491299242616882,0.0036362076516097894
371,0.5630043454255698,0.5536634989614495,0.0026805599127068596,0.006660286551413413
372,0.3689589392395764,0.3638413085856228,0.0014064197196164046,0.0037112109343371627
373,0.4771271272663805,0.46845170936046654,0.0021422394899084356,0.0065331784160055605
374,0.3326649748727297,0.3274127636979682,0.0016868254346249253,0.0035653857401365735
375,0.5225623903273356,0.5151158733488801,0.0019974943616689242,0.005449022616786562
376,0.397676658502834,0.3904237933103502,0.0016484164494387475,0.005604448743045047
377,0.3278928730940824,0.3220204493115324,0.001791588441151249,0.00408083534139877
378,0.35236996175568697,0.3468078777562324,0.0021453371195450637,0.003416746879909495
379,0.29707676980474035,0.2925938466213501,0.0014888976874258175,0.0029940254959644483
380,0.49130857218282603,0.48520916568303607,0.002431501045513851,0.003667905454276066
381,0.3570275679398387,0.35208204189544756,0.0019081936770115964,0.0030373323673795354
382,0.3078177875458589,0.30057539405337147,0.0013873697805814747,0.005855023711905993
383,0.35065302162836254,0.34564118800069454,0.001801035201668747,0.0032107984259992584
384,0.34730007191331524,0.34184081999077104,0.0014995625730466363,0.003959689349497592
385,0.38723857140753987,0.3821541669514113,0.001648103621242167,0.003436300834886391
386,0.380653381150702,0.3733111981037216,0.0023139458991776954,0.005028237147802709
387,0.31765686374552043,0.3117331356390856,0.001585692226972698,0.004338035879462133
388,0.2667584613284789,0.26235291586000165,0.0012987707503227925,0.0031067747181544635
389,0.4441862789785544,0.4350544729538846,0.0024222079110729736,0.0067095981135968435
390,0.2766950110608841,0.27143345493275944,0.0015004753281704197,0.0037610807999542547
391,0.4428228622301668,0.43616937219713725,0.002437071542719179,0.004216418490310388
392,0.2720340589414218,0.2674698669843723,0.001684581961313792,0.002879609995735748
393,0.3313742496075556,0.32497604955780307,0.0023537909845118225,0.004044409065240713
394,0.3057011240001887,0.2976931420866746,0.0014611950231325755,0.006546786890381517
395,0.42583971545876975,0.4191097061928371,0.0022429519393872017,0.004487057326545446
396,0.2915837987823188,0.2876428516677939,0.0013799652788383575,0.0025609818356865568
397,0.28974883888458375,0.2841096894317234,0.001482909259801213,0.0041562401930591315
398,0.358797331010882,0.35314940661051597,0.0017079098398590433,0.0039400145605070075
399,0.3369367746636845,0.33104471501528626,0.0016601663380434234,0.004231893310354789
400,0.29325021818692537,0.287805999702676,0.0016542057828422508,0.0037900127014070827
401,0.3361197593653602,0.3303838679157046,0.0016621616182543755,0.004073729831401194
402,0.3153526405035932,0.30898502752998025,0.001428291396874255,0.004939321576738659
403,0.2850215308096885,0.27894121144125933,0.001548049595355161,0.004532269773074019
404,0.3482703885903151,0.33686719322684566,0.0014278097329583918,0.009975385630511029
405,0.20020387972071335,0.19672863755532133,0.0011028438765886242,0.002372398288803404
406,0.44699384845275314,0.4382919520484219,0.0019980334545897376,0.006703862949741455
407,0.21775011863310936,0.21436982619273215,0.0011319355927675845,0.0022483568476096252
408,0.44417465174900184,0.4325115555322343,0.0026110118792844472,0.009052084337483038
409,0.35322781960856425,0.3474869570462196,0.002034143269551832,0.0037067192927928132
410,0.29061604217470516,0.2826936684175632,0.001691163229593837,0.006231210527548126
411,0.3610238173467638,0.35518492340604,0.002158268827188187,0.0036806251135356304
412,0.3273201006718176,0.3200889863185798,0.001662346385283509,0.005568767967954285
413,0.3066369783944243,0.3017036118998498,0.001409878021464261,0.003523488473110264
414,0.33076667487458383,0.32438207654048096,0.0015900401005884334,0.0047945582335144205
415,0.2517835719424609,0.24746254616534974,0.0014586537071531135,0.002862372069958058
416,0.2877202711971909,0.28204514213561,0.0012987386982155947,0.004376390363365282
417,0.2512026240201781,0.24750076521748907,0.0013675702281980915,0.0023342885744909664
418,0.3046646483990527,0.297894845201338,0.0014969777870610626,0.005272825410653685
419,0.2183093819412342,0.21321526815821973,0.0010823114241296137,0.0040118023588848585
420,0.22631127911770646,0.22196697830897014,0.001388785766326051,0.002955515042410268
421,0.2913737884653838,0.285328563909548,0.00171650423813763,0.00432872031769818
422,0.24743977521735142,0.24051095199121883,0.0015005957771488348,0.005428227448983738
423,0.31064159347505993,0.30304022729360475,0.001686177746974732,0.005915188434480466
424,0.21522387661096595,0.20967506352163032,0.0011499590415146163,0.004398854047821033
425,0.24100748720678364,0.23422779935824514,0.0011210487872362984,0.0056586390613022185
426,0.19398436563913882,0.18910016851507977,0.0011054961140542284,0.0037787010100048153
427,0.2831487940996879,0.274688376099109,0.0017782982176184944,0.006682119782960399
428,0.20437479379456824,0.20026866198642937,0.0010332441274008334,0.003072887680738048
429,0.22400969298721693,0.21731790812878043,0.0013289317284940782,0.0053628531299424066
430,0.27045073952039594,0.26465084206730133,0.0016186020643489533,0.004181295388745672
431,0.26867637911821735,0.2634423047904137,0.001265722880699928,0.003968351447103739
432,0.3085949355271209,0.30273162946714316,0.001651513857397885,0.004211792202579881
433,0.1965734065497637,0.19155280105242797,0.0008700744217157708,0.004150531075619977
434,0.3040343064603151,0.2975956233678659,0.0019911452932249267,0.00444753779922431
435,0.24851416438712853,0.24273282528995202,0.0014263458452104631,0.004354993251966052
436,0.24929345465996114,0.24214819346454095,0.0013546322852920855,0.005790628910128106
437,0.17786980039922554,0.17207552827589526,0.0010985299928626994,0.00469574213046758
438,0.2932450154040685,0.2871638967739003,0.002110273202622763,0.003970845427545458
439,0.22698963703738795,0.22048117963692176,0.0012987346479868054,0.005209722752479374
440,0.2578322919148389,0.25272706208516166,0.0012391991423449148,0.003866030687332304
441,0.24742135019189504,0.24274540668103173,0.0012539671787843943,0.003421976332078914
442,0.1734132204199022,0.16971500963365865,0.000993071771046985,0.00270513901519657
443,0.22553271412772694,0.22072837628849645,0.001215273389240568,0.0035890644499899124
444,0.2394838310023848,0.23458539156880057,0.0014888484953832796,0.00340959093820095
445,0.21593602519989136,0.21153836493633793,0.0012793020078512782,0.0031183582557021486
446,0.20920126221874494,0.20397913760507833,0.0015559653271375357,0.0036661592865290726
447,0.2565020197023909,0.24805310498179792,0.001770458885830108,0.006678455834762845
448,0.24583312802494456,0.23690372275806015,0.0020397488120526166,0.006889656454831784
449,0.21263185256297584,0.20536307820654132,0.0014633977538941617,0.005805376602540361
450,0.17341071097021882,0.1664211871924148,0.0010370006843797733,0.005952523093424216
451,0.24189314399675188,0.23716857330679658,0.0018746330436207558,0.0028499376463345305
452,0.15626345454159846,0.1519069205402343,0.0009944606218812934,0.0033620733794828585
453,0.2277489569488513,0.22170236183154512,0.0011706608879118688,0.004875934229394316
454,0.15656540773113692,0.1523133471359954,0.0009680327744561382,0.00328402782068538
455,0.2572303888887946,0.25139037226510735,0.0016987989213505925,0.004141217702336662
456,0.19687893924879485,0.1917765576755783,0.0015705525154333464,0.0035318290577832216
457,0.26285049215830286,0.25460240472646706,0.0014841468774187032,0.006763940554417067
458,0.1540564063273957,0.14997803841893537,0.0012015333523890865,0.002876834556071244
459,0.24222308649127813,0.2368472487353687,0.001593494685867336,0.003782343070042102
460,0.17939660219510314,0.17523440031282297,0.001011099686522048,0.0031511021957581218
461,0.25508155041009967,0.24645286290024068,0.0016565483361389978,0.006972139173720013
462,0.20202283502376017,0.19580502286651189,0.0010985674049087907,0.005119244752339498
463,0.24225253209602307,0.2371869184099576,0.0014231500336761682,0.0036424636523893295
464,0.15630407713480288,0.1515626110005603,0.0010122798541855852,0.003729186280057001
465,0.2744455198143778,0.2679812692625204,0.0015958767959460434,0.004868373755911366
466,0.19398224035467979,0.1895272162143027,0.0011944905919227555,0.0032605335484543196
467,0.17381888068987728,0.1685725614357666,0.0011808611539755238,0.004065458100135142
468,0.2119458969891421,0.20632911683050514,0.0014171914200115936,0.004199588738625365
469,0.1781662696597816,0.17288390393918768,0.0012480047203174455,0.004034361000276501
470,0.17327927306525742,0.1649890793761045,0.0013109286590705124,0.00697926503008242
471,0.1522213333280143,0.14801612810115666,0.0011698277191496463,0.0030353775077079865
472,0.2160383507619464,0.20986130088490193,0.001377384506527488,0.0047996653705169815
473,0.1617875077039935,0.15458181009157212,0.0009703893542559932,0.00623530825816538
474,0.20067891310832928,0.19246224383523888,0.0016150642809257265,0.0066016049921646626
475,0.13045956148167134,0.12684398343039288,0.0008577253270837732,0.0027578527241946733
476,0.2546599037111596,0.24796665437099535,0.0019909090168392573,0.004702340323325001
477,0.1184079460082325,0.11230899369792634,0.0006908222751045769,0.005408130035201592
478,0.23244234505577957,0.22642974895514098,0.0014558268922172113,0.004556769208421374
479,0.16160629601575538,0.15753279216760083,0.0011152948476899805,0.00295820900046457
480,0.16433225606444132,0.16042531365115234,0.0012567654788337814,0.0026501769344552
481,0.20026706549926504,0.1933989842836058,0.0017465679827069634,0.005121513232952256
482,0.18584498211150374,0.18106311362365576,0.0014150203810554445,0.0033668481067925327
483,0.14312592572950533,0.1394735837758992,0.0009504305623586692,0.002701911391247486
484,0.16732275634454283,0.1621591811859124,0.001113181711023902,0.004050393447606516
485,0.14053610583026743,0.13709168936123764,0.0011736145644958337,0.0022708019045339753
486,0.1571414383218294,0.15311904140440863,0.0009184010318528787,0.003103995885567888
487,0.14905016583227862,0.14414313769759185,0.001119091023779588,0.0037879371109071844
488,0.1325523210447047,0.1289424418325225,0.0010941528059359678,0.0025157264062462656
489,0.15142296841681824,0.1459621289519012,0.0011913429881663029,0.004269496476750743
490,0.1584439608878982,0.15149312107349136,0.0012434874536508174,0.005707352360756002
491,0.1289957345105701,0.12511050696691856,0.0011015230271637529,0.00278370451648777
492,0.1520519163945716,0.14579527535660394,0.001430657630837616,0.0048259834071300535
493,0.13594117060190736,0.13232883632814155,0.0010001180394219468,0.0026122162343438626
494,0.14276341909092793,0.13775159520135907,0.0011615092912154604,0.0038503145983533847
495,0.13705076034936853,0.13235860517209533,0.0009406489627464768,0.003751506214526707
496,0.13152165987394596,0.12687246239212288,0.001579733153167798,0.003069464328655264
497,0.12081839098614763,0.11707298657326125,0.001020103296825569,0.0027253011160608153
498,0.128701631578519,0.12284207408617473,0.0009535189134419196,0.004906038578902341
499,0.11173111409118108,0.10625087276716942,0.0009054554758880565,0.004574785848123609
500,0.13939589613217568,0.13511150828350385,0.0009332037470863358,0.0033511841015854836
501,0.09942545925287775,0.09564801865189827,0.0006919916209558205,0.003085448980023663
502,0.14196196347512022,0.1377961439079752,0.0009248407950562486,0.00324097877208876
503,0.117870167835436,0.1148673214778293,0.0009323414623247392,0.0020705048952819657
504,0.12379397933571094,0.1206925618321009,0.0007575244909771716,0.002343893012632872
505,0.11028566330349046,0.10642469315438215,0.0007876029075525423,0.0030733672415557633
506,0.1385811155645254,0.13448542276791764,0.0013104234817066722,0.0027852693149010804
507,0.10872379493183346,0.10383600752812007,0.000819868094309481,0.004067919309403915
508,0.1216249182101231,0.11762390977910761,0.0008442521655094852,0.003156756265506008
509,0.09781049349806052,0.09389585099705569,0.0009267503465792437,0.0029878921544255884
510,0.1075105833390793,0.10149670786775067,0.0010186247242291058,0.004995250747099534
511,0.11737080900782756,0.11243324202512398,0.0008942577499015244,0.004043309232802063
512,0.1241325825874663,0.12105222363760913,0.000888289326504238,0.002192069623352923
513,0.08534980109654107,0.08208907931585911,0.0008070098257617267,0.0024537119549202396
514,0.09376883416823685,0.09019133989861707,0.0009101678011174374,0.0026673264685023418
515,0.11597001111892008,0.11261627563212187,0.001006829668470336,0.002346905818327868
516,0.08931643042875405,0.08592886772501822,0.0008680225784579548,0.0025195401252778747
517,0.12157317660799234,0.11839753543084941,0.0011524919442767092,0.0020231492328662303
518,0.08142869850902622,0.07917397812334502,0.0006716360731691318,0.001583084312512077
519,0.11193576064878044,0.10902568222818733,0.0009585325238766928,0.0019515458967164217
520,0.0833035534174816,0.07991929927185165,0.000599255573998953,0.002784998571630986
521,0.1487266735961482,0.13956197802937995,0.0012760218518604782,0.007888673714907765
522,0.08933603583464846,0.08605261861084222,0.0008282142319028045,0.0024552029919034223
523,0.10318194001712504,0.10027899509065254,0.0009379189237210295,0.001965026002751471
524,0.08225418889915971,0.07942740667477385,0.000592573741922327,0.002234208482463531
525,0.10303150979688927,0.09873850829192475,0.0007877607371795799,0.0035052407677849356
526,0.09876642464350052,0.09400325592451894,0.0009499842552256851,0.003813184463755889
527,0.12322526439043602,0.11810738705912587,0.0009309247103035245,0.004186952621006624
528,0.08885357412557145,0.08669564192419303,0.0007416621409094426,0.0014162700604689786
529,0.13307300673044153,0.12897893891223713,0.0010091657538979176,0.003084902064306482
530,0.07011936281189984,0.06694657026006492,0.0005876383340644374,0.0025851542177704762
