epoch,total_loss,pde_loss,boundary_loss,initial_loss
2421,0.026917063930612765,0.0259400329685547,0.0004185971250980475,0.0005584338369600184
2422,0.017320903639775377,0.01674449633884642,0.0002713109404466364,0.00030509636048232014
2423,0.028803664107512072,0.027896003130010144,0.0003812378269810258,0.0005264231505209033
2424,0.021690931101715844,0.020968410005713208,0.00028100194627605644,0.0004415191497265784
2425,0.023191095257402428,0.022413824105197117,0.00031924789295835867,0.00045802325924695187
2426,0.02065010506032286,0.019993372362440878,0.00027399436054589555,0.0003827383373360866
2427,0.016100393665067693,0.015522480053460765,0.00023693991681063452,0.0003409736947962941
2428,0.023308448848628434,0.022475511005139174,0.00034175057013734677,0.0004911872733519147
2429,0.015610932644736234,0.014980785649790055,0.00022661344857693484,0.0004035335463692446
2430,0.027868775908003747,0.026905208273854887,0.0003892358421392074,0.0005743317920096534
2431,0.013740320948185778,0.013180419497061968,0.00022053965379663696,0.00033936179732717357
2432,0.02296148224582558,0.022263047546016147,0.0003171477961243007,0.00038128690368513296
2433,0.016554357572179164,0.015925326364898882,0.00023057330020294839,0.000398457907077335
2434,0.02074149834731185,0.01999839493789837,0.0003164347640731974,0.00042666864534028127
2435,0.015969524199739245,0.015439372237066222,0.00024588343800781504,0.00028426852466520853
2436,0.01921425750128999,0.01860764288087763,0.00028715301732151825,0.0003194616030908438
2437,0.01496797090433479,0.014449371208737792,0.0002180637163344265,0.0003005359792625711
2438,0.018400031260166014,0.017665895270904966,0.0002526616584045095,0.00048147433085653923
2439,0.01306375883495934,0.012534704150242767,0.00018011215727324503,0.0003489425274433285
2440,0.016785805509658257,0.016072894924415864,0.00024634872013365715,0.0004665618651087371
2441,0.011478838259481101,0.01091388161857241,0.00020559885255988852,0.00035935778834880153
2442,0.015356448549835748,0.01471790515628663,0.00022206976779542297,0.00041647362575369506
2443,0.014594338449209926,0.01406632026161959,0.00021787150486783972,0.0003101466827224958
2444,0.01205530828381949,0.011623288886808093,0.0002144195061038196,0.0002175998909075776
2445,0.010895613791849591,0.010498893108516004,0.00017023803768723307,0.00022648264564635503
2446,0.011440451402966149,0.011001255860792312,0.000178859921935361,0.0002603356202384757
2447,0.009959835685529737,0.009587240139959676,0.00012137213404498398,0.0002512234115250773
2448,0.007044080422386178,0.006762856234578913,0.0001204272913626176,0.00016079689644464768
2449,0.006125488578432035,0.005742028484906697,0.00010715953104168843,0.00027630056248364944
2450,0.006192537353588013,0.0059041697378552985,0.00010288230272298585,0.00018548531300972832
2451,0.004616236895833173,0.004368519848458723,7.950095430231485e-05,0.00016821609307213575
2452,0.003863728898721452,0.003656529279278651,7.632527004088203e-05,0.0001308743494019191
2453,0.0041075501241496625,0.0038635576241648115,7.125598544376386e-05,0.00017273651454108738
2454,0.0029344558538808825,0.002769680155811161,5.223208486875319e-05,0.00011254361320096843
2455,0.003556583355308345,0.0033483721981831514,7.07649917886668e-05,0.0001374461653365269
2456,0.0021938386732831897,0.0020447667968851984,4.425338549617655e-05,0.00010481849090181509
2457,0.0021132350326987163,0.0019652407145888556,4.314119163018898e-05,0.00010485312647967158
2458,0.0021057872393218176,0.001965096082758185,4.8112924352702565e-05,9.257823221092981e-05
2459,0.0016701346913807675,0.0015493074920928812,3.581347457562038e-05,8.50137247122659e-05
2460,0.0017023818190062701,0.0015776816580347866,3.84909789768599e-05,8.620918199462369e-05
2461,0.0014243294801442486,0.0013138233310079274,3.510185750192698e-05,7.540429163439422e-05
2462,0.0012594220669229848,0.0011478722987186515,3.246588009018676e-05,7.908388811414675e-05
2463,0.001168672745037854,0.001069168420316117,3.134208835967195e-05,6.816223636206508e-05
2464,0.0010515139260572441,0.0009535138228431668,2.951443652999807e-05,6.848566668407934e-05
2465,0.0009032392099043585,0.0008183921557970625,2.751231514894253e-05,5.733473895835337e-05
2466,0.0008651686981525757,0.0007795731893137498,2.4819729500373423e-05,6.0775779338452523e-05
2467,0.000782439862486858,0.0006982379149333252,2.5084483425133e-05,5.9117464128399786e-05
2468,0.0006709785195356131,0.0005928953791846413,2.3407700994032984e-05,5.46754393569388e-05
2469,0.0006272310835116995,0.0005486604201625023,2.1361646325725634e-05,5.7209017023471575e-05
2470,0.0005751979724854288,0.0005026539951614392,2.2230405921945077e-05,5.031357140204456e-05
2471,0.0005104298916421988,0.0004385439199432502,2.0788043191164348e-05,5.109792850778431e-05
2472,0.0004755452929273345,0.0004084595053127243,1.9594688697721206e-05,4.749109891688898e-05
2473,0.0004175580386091747,0.00034979864200674346,1.9472537420037894e-05,4.828685918239332e-05
2474,0.00040939948953249225,0.0003480091107566921,1.8981679047152272e-05,4.240869972864787e-05
2475,0.00032792969693179133,0.0002643754364587998,1.8216901169634202e-05,4.5337359303357354e-05
2476,0.0003373281198606942,0.0002783262815748282,1.7410519435872727e-05,4.159131884999326e-05
2477,0.0003010994906820332,0.00024130836600481833,1.6685022136914897e-05,4.310610254029991e-05
2478,0.00026907991594650156,0.00021108795270567812,1.62495443693194e-05,4.1742418871504025e-05
2479,0.00024167899922648974,0.00018760881664030255,1.5909829782524525e-05,3.8160352803662675e-05
2480,0.00023637739024969968,0.00018180043929153314,1.6456220508686787e-05,3.812073044947975e-05
2481,0.00020843252266938543,0.00015705541359891076,1.5103341502688378e-05,3.62737675677863e-05
2482,0.00019502438913250876,0.00014619195247642748,1.4201067108298431e-05,3.463136954778287e-05
2483,0.00017970693430277758,0.0001304979347661915,1.435519780333313e-05,3.4853801733252954e-05
2484,0.00015684397862517405,0.00010886088870207798,1.4253717832245023e-05,3.3729372090851046e-05
2485,0.0001655822253444358,0.00011914322537040277,1.3573011680180278e-05,3.2865988293852745e-05
2486,0.00013490618131034246,8.94619476366123e-05,1.2892341455367478e-05,3.2551892218362675e-05
2487,0.00013352948904046436,8.847753041262643e-05,1.3303894768234348e-05,3.174806385960358e-05
2488,0.00012050524807191265,7.657742187149883e-05,1.3082678451782435e-05,3.084514774863139e-05
2489,0.00011667473503377721,7.36413053817166e-05,1.2474334889004734e-05,3.0559094763055865e-05
2490,0.00010847057126522208,6.711837818345991e-05,1.2196335695211707e-05,2.9155857386550474e-05
2491,9.910633610428454e-05,5.796087625113009e-05,1.2291910010901855e-05,2.88535498422526e-05
2492,9.262630439183875e-05,5.228180264261468e-05,1.1776580502148145e-05,2.856792124707592e-05
2493,9.054853906320632e-05,5.0475190770781984e-05,1.1614437893271903e-05,2.8458910399152425e-05
2494,8.346613693363068e-05,4.438336050948299e-05,1.1480083338946394e-05,2.7602693085201303e-05
2495,7.809905405643913e-05,3.9225367852324784e-05,1.1575071018118862e-05,2.7298615185995476e-05
2496,7.598562932610159e-05,3.8226864745496485e-05,1.1192397277784697e-05,2.6566367302820408e-05
2497,6.843554615991859e-05,3.1355147648506384e-05,1.0757209470874096e-05,2.6323189040538108e-05
2498,6.957386458402123e-05,3.334251650679061e-05,1.0735760734863712e-05,2.549558734236691e-05
2499,6.353937800082967e-05,2.751928338040147e-05,1.0492899061144549e-05,2.552719555928365e-05
2500,6.075428667321728e-05,2.5431576215978402e-05,1.050526189585176e-05,2.481744856138711e-05
2501,5.8063313131438384e-05,2.325190631779923e-05,1.0323326329982643e-05,2.4488080483656513e-05
2502,5.635219735645413e-05,2.216862904988027e-05,1.0038292652455381e-05,2.4145275654118472e-05
2503,5.4322736864235074e-05,2.058960081168994e-05,9.945731001109546e-06,2.3787405051435594e-05
2504,5.0855385304829126e-05,1.781879497045062e-05,9.887302795902005e-06,2.3149287538476497e-05
2505,4.8848903205924044e-05,1.6069202267617997e-05,9.686510810179196e-06,2.309319012812685e-05
2506,4.933666560947035e-05,1.710951376095601e-05,9.434871090110711e-06,2.2792280758403628e-05
2507,4.5234400135935935e-05,1.3430131777696873e-05,9.400337333081881e-06,2.2403931025157182e-05
2508,4.501204444796725e-05,1.3599095681898432e-05,9.430868498276307e-06,2.198208026779251e-05
2509,4.312746033860774e-05,1.2261688960878623e-05,9.145097652050301e-06,2.172067372567881e-05
2510,4.174919202399801e-05,1.1340815367321055e-05,8.971510089513552e-06,2.1436866567163404e-05
2511,4.113157267238557e-05,1.1149564301857266e-05,8.935433587861887e-06,2.104657478266642e-05
2512,3.9279191320727233e-05,9.542374399597787e-06,8.85737169826832e-06,2.0879445222861123e-05
2513,3.855512134187398e-05,9.196290567133137e-06,8.808448882963209e-06,2.055038189177763e-05
2514,3.7656134516455964e-05,8.764273462786039e-06,8.631753497319346e-06,2.0260107556350578e-05
2515,3.649576078977427e-05,7.995439380414402e-06,8.403956366349201e-06,2.0096365043010673e-05
2516,3.5849773387221535e-05,7.752952575195755e-06,8.354185594360267e-06,1.974263521766551e-05
2517,3.488186629894711e-05,7.064115753470537e-06,8.340934726110205e-06,1.9476815819366372e-05
2518,3.425621278628464e-05,6.703424208043711e-06,8.205069239337905e-06,1.9347719338903022e-05
2519,3.332222785946372e-05,6.215622917794267e-06,8.057243805143884e-06,1.9049361136525568e-05
2520,3.295544114593946e-05,6.149942228109444e-06,8.007820792425632e-06,1.879767812540438e-05
2521,3.199035742535339e-05,5.425959133863106e-06,7.936298044954014e-06,1.8628100246536273e-05
2522,3.162883484452065e-05,5.402422231786752e-06,7.828718481285565e-06,1.839769413144833e-05
2523,3.091504305328449e-05,5.037351688099152e-06,7.746003250804333e-06,1.8131688114381003e-05
2524,3.0395551251110178e-05,4.852637973984477e-06,7.62157749933406e-06,1.792133577779164e-05
2525,2.9852366976808437e-05,4.613559314338963e-06,7.518557544760376e-06,1.77202501177091e-05
2526,2.941623518673057e-05,4.4095477477033105e-06,7.4695159565252384e-06,1.753717148250202e-05
2527,2.89451189890521e-05,4.20774009276244e-06,7.3862193155122825e-06,1.7351159580777375e-05
2528,2.8324504526124158e-05,3.855711284801517e-06,7.325268633926112e-06,1.714352460739653e-05
2529,2.805994097221509e-05,3.879876571646006e-06,7.241944585916234e-06,1.693811981465285e-05
2530,2.762046600083334e-05,3.765938351294637e-06,7.100017332481855e-06,1.6754510317056847e-05
2531,2.714569689367548e-05,3.5198713089929522e-06,7.037962088915221e-06,1.6587863495767306e-05
2532,2.679910139504999e-05,3.392279015992118e-06,6.999889123766215e-06,1.6406933255291655e-05
2533,2.639536193769937e-05,3.251155470465357e-06,6.920724223157284e-06,1.6223482244076727e-05
2534,2.6058832183333386e-05,3.1664188204758796e-06,6.829508118339439e-06,1.6062905244518068e-05
2535,2.5736360012294717e-05,3.0888969375658934e-06,6.756897858958784e-06,1.589056521577004e-05
2536,2.5340159454498065e-05,2.9328092138349813e-06,6.684472271202341e-06,1.5722877969460743e-05
2537,2.5020768772149944e-05,2.8498730802629485e-06,6.599424583872592e-06,1.5571471108014406e-05
2538,2.4748822168564906e-05,2.8164634518083597e-06,6.54216077770674e-06,1.5390197939049805e-05
2539,2.438234594455205e-05,2.6609568684342525e-06,6.48501753135791e-06,1.5236371544759888e-05
2540,2.413452111447477e-05,2.62849976275312e-06,6.404977489656282e-06,1.5101043862065369e-05
2541,2.3822291776117627e-05,2.5397658669017067e-06,6.347640213342016e-06,1.4934885695873906e-05
2542,2.3501721184801156e-05,2.4425023833219053e-06,6.279341971653561e-06,1.4779876829825688e-05
2543,2.3285911953461377e-05,2.4369982074419446e-06,6.202865370092582e-06,1.464604837592685e-05
2544,2.29925331516333e-05,2.342765762502704e-06,6.150205302538548e-06,1.4499562086592048e-05
2545,2.2718304904797382e-05,2.269211662383635e-06,6.086725810425617e-06,1.436236743198813e-05
2546,2.2477967723462557e-05,2.2315572661224112e-06,6.025617017094161e-06,1.4220793440245985e-05
2547,2.2211742209315568e-05,2.1658091452561467e-06,5.969916048312025e-06,1.4076017015747398e-05
2548,2.1982400526648645e-05,2.1363977640601338e-06,5.900220589713129e-06,1.3945782172875384e-05
2549,2.1746020752432702e-05,2.0922412470768605e-06,5.83898884631796e-06,1.3814790659037884e-05
2550,2.149212619361183e-05,2.0186090779019887e-06,5.79108384176263e-06,1.3682433273947213e-05
2551,2.1275538978586556e-05,1.972980469813452e-06,5.7414494331235015e-06,1.3561109075649603e-05
2552,2.105353562922344e-05,1.936426735151255e-06,5.678159409956726e-06,1.3438949484115457e-05
2553,2.0826096244135434e-05,1.909657539536817e-06,5.613685092294437e-06,1.330275361230418e-05
2554,2.061861809495763e-05,1.873297937055235e-06,5.5628542375792295e-06,1.3182465920323166e-05
2555,2.0399789785351097e-05,1.819528162354791e-06,5.511269515847892e-06,1.3068992107148414e-05
2556,2.019499823123033e-05,1.7871284959005308e-06,5.461272433113071e-06,1.2946597302216727e-05
2557,1.999367568035081e-05,1.7560784991562255e-06,5.410007839277878e-06,1.2827589341916705e-05
2558,1.9790387000266538e-05,1.718986022378095e-06,5.356188381134854e-06,1.271521259675359e-05
2559,1.9596873342688824e-05,1.6883906925256954e-06,5.306376001176472e-06,1.2602106648986655e-05
2560,1.9403647968742895e-05,1.6593766661406754e-06,5.252011179521691e-06,1.2492260123080528e-05
2561,1.9212462276229003e-05,1.6262008021972205e-06,5.204293903519955e-06,1.2381967570511826e-05
2562,1.9027979691523686e-05,1.5966943025564756e-06,5.162129544906044e-06,1.2269155844061164e-05
2563,1.8844096880109056e-05,1.5715842771871288e-06,5.106344263125331e-06,1.2166168339796596e-05
2564,1.8665530805248187e-05,1.5432794273884581e-06,5.056069265650297e-06,1.2066182112209432e-05
2565,1.848858609780962e-05,1.514728637402641e-06,5.015872451163796e-06,1.1957985009243185e-05
2566,1.831141326443179e-05,1.4879510994193628e-06,4.968921497584328e-06,1.1854540667428099e-05
2567,1.8143687372494287e-05,1.463462851915286e-06,4.922389090998037e-06,1.1757835429580965e-05
2568,1.7973607057737726e-05,1.4384185224033977e-06,4.878991987131418e-06,1.165619654820291e-05
2569,1.780772688092934e-05,1.4183155523490495e-06,4.831752888713069e-06,1.1557658439867221e-05
2570,1.764478286917844e-05,1.3934319473730257e-06,4.787635511867915e-06,1.1463715409937498e-05
2571,1.7483453474065368e-05,1.367151943823109e-06,4.748656323480524e-06,1.1367645206761734e-05
2572,1.7324913008034646e-05,1.3461970955741506e-06,4.704563651679443e-06,1.1274152260781053e-05
2573,1.71693865432264e-05,1.3284438529088667e-06,4.6590290832340745e-06,1.1181913607083461e-05
2574,1.701514240272052e-05,1.3055434587792592e-06,4.619816709777558e-06,1.1089782234163702e-05
2575,1.6864351989979217e-05,1.282958992124957e-06,4.5801765579102286e-06,1.100121643994403e-05
2576,1.6714637186777587e-05,1.26402737499026e-06,4.538207000887026e-06,1.09124028109003e-05
2577,1.656721415749767e-05,1.2445409012208e-06,4.498586870794726e-06,1.0824086385482143e-05
2578,1.6422520964020546e-05,1.225188509242132e-06,4.459943117189291e-06,1.0737389337589121e-05
2579,1.6279929582044035e-05,1.2064515342450606e-06,4.4207205255255514e-06,1.0652757522273425e-05
2580,1.6138949583755994e-05,1.187981561231786e-06,4.382158493537861e-06,1.0568809528986347e-05
2581,1.599946197347951e-05,1.170845332897727e-06,4.343959732368859e-06,1.0484656908212927e-05
2582,1.5862612625908023e-05,1.1528836089861965e-06,4.30589118974975e-06,1.0403837827172078e-05
2583,1.5727787081582913e-05,1.13510344185132e-06,4.269684130402088e-06,1.0322999509329505e-05
2584,1.5594325104772937e-05,1.1183853239369802e-06,4.233746202469442e-06,1.0242193578366515e-05
2585,1.54629493641443e-05,1.102367443058383e-06,4.196370565288928e-06,1.016421135579699e-05
2586,1.533297915587091e-05,1.0867782943543801e-06,4.160779219616448e-06,1.0085421641900083e-05
2587,1.5205192479942755e-05,1.0699496581940377e-06,4.127008299640976e-06,1.000823452210774e-05
2588,1.5078784461795292e-05,1.0532669233240194e-06,4.092041371502219e-06,9.933476166969054e-06
2589,1.4954316028351721e-05,1.0399697489687515e-06,4.056608585282404e-06,9.857737694100566e-06
2590,1.4831349941829877e-05,1.025702631053335e-06,4.022399834249839e-06,9.783247476526702e-06
2591,1.4709897172111892e-05,1.0104835120425876e-06,3.988979247784197e-06,9.710434412285109e-06
2592,1.4590008443568531e-05,9.956481614730113e-07,3.9560205839314285e-06,9.638339698164092e-06
2593,1.4471851606496907e-05,9.81372996832343e-07,3.92389803233511e-06,9.566580577329454e-06
2594,1.4355056029724135e-05,9.678231248199898e-07,3.891696469922863e-06,9.495536434981282e-06
2595,1.4239920270853991e-05,9.546647859984985e-07,3.8590303426371e-06,9.426225142218392e-06
2596,1.4125929329391622e-05,9.41403011021845e-07,3.8270943430014015e-06,9.357431975368376e-06
2597,1.4013558004495203e-05,9.282165625132014e-07,3.796228691289083e-06,9.289112750692919e-06
2598,1.390269298920326e-05,9.155391360138497e-07,3.7654654007501278e-06,9.221688452439283e-06
2599,1.3792994004409483e-05,9.032510637288087e-07,3.734775483097412e-06,9.154967457583262e-06
2600,1.3684752877872431e-05,8.903955172443733e-07,3.704954314847604e-06,9.089403045780455e-06
2601,1.3577897902733144e-05,8.781831826212177e-07,3.6752745711082084e-06,9.024440149003718e-06
2602,1.3472200624605378e-05,8.667255263970526e-07,3.64537108353089e-06,8.960104014677436e-06
2603,1.3367904991658921e-05,8.552193114798378e-07,3.6161700755625834e-06,8.8965156046165e-06
2604,1.3264831434107328e-05,8.436063038075099e-07,3.58765770307984e-06,8.833567427219979e-06
2605,1.3162968050391022e-05,8.320650376060341e-07,3.559253085439379e-06,8.771649927345608e-06
2606,1.3062397358358909e-05,8.212972423363207e-07,3.530825955406608e-06,8.710274160615979e-06
2607,1.2962950314372715e-05,8.10481420501407e-07,3.503016626096687e-06,8.649452267774622e-06
2608,1.286470138852102e-05,7.993527397807503e-07,3.475852254694274e-06,8.589496394045996e-06
2609,1.2767610337863328e-05,7.888787741734461e-07,3.448682324273319e-06,8.530049239416563e-06
2610,1.267167920547212e-05,7.787819277342272e-07,3.4215869417450412e-06,8.471310335992851e-06
2611,1.2576821029792545e-05,7.686420286534536e-07,3.3948357225188812e-06,8.41334327862021e-06
2612,1.2483102153225317e-05,7.585803664721178e-07,3.3687508165939036e-06,8.355770970159295e-06
2613,1.2390447495530054e-05,7.487234454860233e-07,3.3428953306061393e-06,8.29882871943789e-06
2614,1.229886732586107e-05,7.390599640431357e-07,3.3170296695841683e-06,8.242777692233765e-06
2615,1.2208310435147614e-05,7.294530967243325e-07,3.2916933663419837e-06,8.187163972081298e-06
2616,1.2118804891530875e-05,7.204146780637657e-07,3.2664297624918584e-06,8.13196045097525e-06
2617,1.2030309273877138e-05,7.113244125088716e-07,3.2413653585352968e-06,8.07761950283297e-06
2618,1.1942811714132784e-05,7.019710441252286e-07,3.2169817197560474e-06,8.023858950251508e-06
2619,1.1856294304693398e-05,6.930241811692043e-07,3.192782885014135e-06,7.970487238510059e-06
2620,1.1770736927997571e-05,6.843842107539048e-07,3.168607747209564e-06,7.917744970034104e-06
2621,1.1686136753560319e-05,6.759176174588914e-07,3.144671801681968e-06,7.86554733441946e-06
2622,1.1602463872308066e-05,6.674798536390527e-07,3.1211176856832813e-06,7.813866332985733e-06
2623,1.1519731609114522e-05,6.591375529876895e-07,3.0978399735668936e-06,7.76275408255994e-06
2624,1.143789311693017e-05,6.508955766104981e-07,3.074835522322435e-06,7.712162017997236e-06
2625,1.1356943807981019e-05,6.427438302181089e-07,3.0520668275198805e-06,7.662133150243029e-06
2626,1.1276888194679462e-05,6.34852289090745e-07,3.029401972473916e-06,7.612633933114801e-06
2627,1.1197683324724022e-05,6.270477382223338e-07,3.007088201045824e-06,7.5635473854558654e-06
2628,1.1119344016624266e-05,6.194345768175692e-07,2.984985804402905e-06,7.514923635403792e-06
2629,1.1041842627109018e-05,6.118978554150809e-07,2.9630572074465396e-06,7.466887564247397e-06
2630,1.0965166833446612e-05,6.043274182727074e-07,2.941501892851458e-06,7.419337522322447e-06
2631,1.0889307313578687e-05,5.970449822815623e-07,2.9200883138211778e-06,7.3721740174759465e-06
2632,1.0814254457038961e-05,5.899061692789462e-07,2.8988591102402478e-06,7.325489177519767e-06
2633,1.0739987415179628e-05,5.827595793535619e-07,2.8779106211299826e-06,7.279317214696084e-06
2634,1.0666504607351681e-05,5.757198246550821e-07,2.8571614938356517e-06,7.2336232888609474e-06
2635,1.0593792554387497e-05,5.688300580780555e-07,2.8366257525503723e-06,7.1883367437590705e-06
2636,1.0521834558592531e-05,5.620427472363455e-07,2.816286689377437e-06,7.143505121978748e-06
2637,1.0450624484574864e-05,5.553342130462033e-07,2.7961547103305976e-06,7.0991355611980635e-06
2638,1.0380150742966228e-05,5.48836744682216e-07,2.776216659060143e-06,7.0550973392238685e-06
2639,1.0310401039748815e-05,5.423746830624948e-07,2.7564927226056377e-06,7.011533634080683e-06
2640,1.0241368620494669e-05,5.359050702344118e-07,2.7370166034954092e-06,6.968446946764849e-06
2641,1.017304002762012e-05,5.296029160836923e-07,2.717721687345173e-06,6.925715424191254e-06
2642,1.0105405706978023e-05,5.234236028484131e-07,2.6985719536451525e-06,6.883410150484458e-06
2643,1.0038458205616847e-05,5.173634899182549e-07,2.6796165828987866e-06,6.841478132799805e-06
2644,9.972185793521209e-06,5.113594616961524e-07,2.660880694577595e-06,6.799945637247462e-06
2645,9.906578998771569e-06,5.05407443293016e-07,2.6423290437864376e-06,6.758842511692115e-06
2646,9.84162992149519e-06,4.995554990488176e-07,2.6239553033287597e-06,6.718119119117612e-06
2647,9.777328421276517e-06,4.937945694702844e-07,2.605771416342087e-06,6.677762435464146e-06
2648,9.713666052112223e-06,4.881531942494901e-07,2.5877654075077213e-06,6.637747450355011e-06
2649,9.650634500306482e-06,4.825694449417001e-07,2.5699158100715037e-06,6.598149245293278e-06
2650,9.588223872928491e-06,4.770600128238685e-07,2.552254889428935e-06,6.558908970675688e-06
2651,9.526427004402469e-06,4.7162774812153793e-07,2.5347908360211526e-06,6.520008420259779e-06
2652,9.46523536222974e-06,4.6627436531179326e-07,2.5174621504240236e-06,6.481498846493923e-06
2653,9.404639872423608e-06,4.61026252328884e-07,2.5003130407332534e-06,6.443300579361472e-06
2654,9.344633695087284e-06,4.5581588867175687e-07,2.483349119799395e-06,6.405468686616131e-06
2655,9.285208368301849e-06,4.507015518393054e-07,2.4665124118236568e-06,6.367994404638887e-06
2656,9.226356721055231e-06,4.456642136268863e-07,2.449861146115931e-06,6.330831361312414e-06
2657,9.168070496905696e-06,4.4067235963030477e-07,2.4333800419702205e-06,6.29401809530517e-06
2658,9.110342718714608e-06,4.357790197033967e-07,2.41703310675718e-06,6.257530592254031e-06
2659,9.053165570039403e-06,4.309359891057909e-07,2.400860489118697e-06,6.221369091814915e-06
2660,8.996532359521561e-06,4.2617130540116505e-07,2.384831036015667e-06,6.185530018104728e-06
2661,8.940435889658289e-06,4.2147603166510037e-07,2.368951211550498e-06,6.15000864644269e-06
2662,8.884869139417651e-06,4.168308235162382e-07,2.3532428189368674e-06,6.1147954969645444e-06
2663,8.829825237004741e-06,4.1226582408593125e-07,2.337662416327244e-06,6.079896996591565e-06
2664,8.77529750852475e-06,4.077579713130038e-07,2.3222239699033822e-06,6.045315567308364e-06
2665,8.721279397684539e-06,4.033154231299497e-07,2.306948346759107e-06,6.011015627795482e-06
2666,8.667764295340074e-06,3.989281296086029e-07,2.2918131700903114e-06,5.97702299564116e-06
2667,8.614745876579419e-06,3.946046681609607e-07,2.27680870094581e-06,5.9433325074726476e-06
2668,8.56221780540197e-06,3.9034947679281273e-07,2.2619426468108234e-06,5.909925681798334e-06
2669,8.510174074463167e-06,3.8613840807480205e-07,2.2472256879092297e-06,5.876809978479135e-06
2670,8.458608426332837e-06,3.819873212625236e-07,2.2326495155387364e-06,5.843971589531578e-06
2671,8.407514906827057e-06,3.7789718904161074e-07,2.218195354181916e-06,5.8114223636035295e-06
2672,8.35688770089405e-06,3.7386129240011943e-07,2.2038708067841848e-06,5.779155601709746e-06
2673,8.306720992479876e-06,3.6988050345677125e-07,2.1896851399361725e-06,5.747155349086933e-06
2674,8.25700902100844e-06,3.659571017987602e-07,2.1756253235578907e-06,5.71542659565179e-06
2675,8.207746338309447e-06,3.6207965219721424e-07,2.1616993190160675e-06,5.683967367096166e-06
2676,8.15892730816935e-06,3.582510695264807e-07,2.1479028278975093e-06,5.6527734107453596e-06
2677,8.110546482908153e-06,3.5448278644810735e-07,2.1342213975858116e-06,5.621842298874233e-06
2678,8.062598693799582e-06,3.507608224046725e-07,2.120669660621789e-06,5.591168210773121e-06
2679,8.01507851166126e-06,3.470883457310405e-07,2.1072413398388257e-06,5.560748826091395e-06
2680,7.967980851750368e-06,3.4346642406355107e-07,2.093928075388522e-06,5.530586352298295e-06
2681,7.921300627748125e-06,3.3989283494009367e-07,2.0807358161850883e-06,5.5006719766229424e-06
2682,7.875032807855975e-06,3.3636486999363964e-07,2.0676637085695303e-06,5.4710042292928055e-06
2683,7.829172436643675e-06,3.3288219049276936e-07,2.054708524766258e-06,5.441581721384648e-06
2684,7.783714716821474e-06,3.294479744889366e-07,2.04186761073936e-06,5.4123991315931776e-06
2685,7.738654844597282e-06,3.260555149088546e-07,2.029140988247808e-06,5.3834583414406195e-06
2686,7.693988095849118e-06,3.2271114213243834e-07,2.0165243200377317e-06,5.354752633678947e-06
2687,7.649709864910111e-06,3.194086477991729e-07,2.0040227603121547e-06,5.326278456798783e-06
2688,7.605815586028826e-06,3.161463275907089e-07,1.991633912595007e-06,5.29803534584311e-06
2689,7.5623007423875395e-06,3.1292999739326567e-07,1.9793466333420636e-06,5.2700241116522106e-06
2690,7.519160927295773e-06,3.097550127309015e-07,1.9671669889167773e-06,5.242238925648095e-06
2691,7.476391782107354e-06,3.066226625463558e-07,1.955096176168637e-06,5.214672943392361e-06
2692,7.433989000941589e-06,3.0352648331374187e-07,1.9431323041515765e-06,5.18733021347627e-06
2693,7.391948371850016e-06,3.0046925096470766e-07,1.9312737394582132e-06,5.160205381427095e-06
2694,7.3502657233466305e-06,2.9745392709941606e-07,1.919513768920241e-06,5.133298027326973e-06
2695,7.308936949151863e-06,2.944781332531927e-07,1.9078542221722867e-06,5.106604593726384e-06
2696,7.26795800689342e-06,2.915403928818494e-07,1.8962971401154292e-06,5.080120473896141e-06
2697,7.227324917744542e-06,2.886362833139311e-07,1.8848401631137142e-06,5.053848471316897e-06
2698,7.187033751093938e-06,2.8577082882703596e-07,1.873481751610213e-06,5.027781170656689e-06
2699,7.1470806457274375e-06,2.8294166286019516e-07,1.8622198173174272e-06,5.001919165549815e-06
2700,7.1074617863842084e-06,2.8014858567977214e-07,1.851052848892113e-06,4.976260351812323e-06
2701,7.068173418941581e-06,2.773910806581954e-07,1.8399808607459324e-06,4.950801477537453e-06
2702,7.0292118464227156e-06,2.746661110328067e-07,1.829003300715725e-06,4.925542434674184e-06
2703,6.990573417420841e-06,2.719766255477011e-07,1.818118742565098e-06,4.9004780493080416e-06
2704,6.952254538401519e-06,2.6932094109458293e-07,1.8073259015986072e-06,4.875607695708329e-06
2705,6.914251665175806e-06,2.6669835014289093e-07,1.7966236576796724e-06,4.850929657353243e-06
2706,6.876561307262956e-06,2.641065609513101e-07,1.7860117391428841e-06,4.826443007168762e-06
2707,6.839180018805538e-06,2.615489035403706e-07,1.7754883002091808e-06,4.802142815055987e-06
2708,6.802104408267424e-06,2.590230926097359e-07,1.7650524180773587e-06,4.778028897580329e-06
2709,6.765331128348248e-06,2.565262851026535e-07,1.754703588374823e-06,4.7541012548707715e-06
2710,6.728856877484048e-06,2.540620091733521e-07,1.7444406878413261e-06,4.7303541804693705e-06
2711,6.692678404893402e-06,2.5162710690759577e-07,1.7342633297467283e-06,4.706787968239078e-06
2712,6.6567925034865365e-06,2.4922215460756756e-07,1.7241700019857802e-06,4.683400346893189e-06
2713,6.621196009481601e-06,2.4684694360171065e-07,1.7141594280572906e-06,4.6601896378226006e-06
2714,6.585885804047128e-06,2.445008267036468e-07,1.7042308277752626e-06,4.637154149568218e-06
