epoch,total_loss,pde_loss,boundary_loss,initial_loss
1457,0.0023473802076222545,0.0022613319976338346,1.4092388963353544e-05,7.195582102506644e-05
1458,0.0022212379634488533,0.002127956896397278,1.3134817559556834e-05,8.014624949201859e-05
1459,0.0025422781655675057,0.0024549167966603064,1.4102147722088949e-05,7.325922118511017e-05
1460,0.0026696279556443527,0.0025834458920467483,1.6348954696905986e-05,6.983310890069828e-05
1461,0.002640154758008348,0.002550041364589527,1.611811044179291e-05,7.399528297702851e-05
1462,0.0028519033012606625,0.0027513220442341576,2.1038965676632287e-05,7.954229134987277e-05
1463,0.003139498845093301,0.0030238650363498556,1.9810245813502303e-05,9.582356292994313e-05
1464,0.0031266151132502665,0.0030198163226312713,1.869831999678472e-05,8.810047062221042e-05
1465,0.0030219721072422628,0.0029281395782349306,1.69755724103321e-05,7.685695659700029e-05
1466,0.0028825350130179212,0.0027920295978641385,1.3272867908181517e-05,7.72325472456014e-05
1467,0.002544019658588893,0.0024652710354082495,1.5331079657979424e-05,6.341754352266388e-05
1468,0.0023983710866462694,0.0023205178759575676,1.393765692686115e-05,6.391555376184057e-05
1469,0.0025736287327282085,0.0024864944454797673,1.62446834056324e-05,7.088960384280896e-05
1470,0.00266502579908646,0.002582712978142007,1.5360604115592012e-05,6.695221682886092e-05
1471,0.0026445837192736067,0.0025679768622971937,1.4073563370367607e-05,6.25332936060453e-05
1472,0.0028243835905115457,0.0027388344108277033,1.4642135134583289e-05,7.090704454925912e-05
1473,0.0031146893166533953,0.0030025536150175575,1.653404090734037e-05,9.560166072849744e-05
1474,0.0031041312396371023,0.002964341131038527,1.832519806496288e-05,0.00012146491053361257
1475,0.0027906832807329013,0.0026364724199873057,1.9133890166681016e-05,0.00013507697057891474
1476,0.00264957698669389,0.002498608845903717,1.857741210017839e-05,0.0001323907286899945
1477,0.0028653286265173045,0.0027133098720320253,2.040237544766737e-05,0.00013161637903761202
1478,0.003006351974389038,0.0028737842569284034,1.7124056787873124e-05,0.00011544366067276153
1479,0.0029255473994237494,0.0028018445240535284,1.6278554509555046e-05,0.00010742432086066584
1480,0.002799586499616282,0.0026947904028498536,1.4199431353187745e-05,9.059666541324082e-05
1481,0.0026084189740225457,0.002508766157817885,1.3937318368314204e-05,8.571549783634654e-05
1482,0.0023588634188263648,0.0022642092513569904,1.4559253291685671e-05,8.009491417768873e-05
1483,0.0023358694965902264,0.0022444639761803466,1.4293279976681326e-05,7.71122404331985e-05
1484,0.0025927797520519727,0.002494400087074915,1.514261730994997e-05,8.323704766710784e-05
1485,0.0029585665855384985,0.00285230926271782,1.5036315928529587e-05,9.122100689214884e-05
1486,0.003273776027437699,0.0031443251542334514,1.7398884663422577e-05,0.0001120519885408253
1487,0.0034067130391782197,0.0032491317437028785,1.836794010176655e-05,0.00013921335537357457
1488,0.003312691205234386,0.003130370746425222,2.181085125724837e-05,0.00016050960755191574
1489,0.00320381533347132,0.003009576832236342,2.1729783732344452e-05,0.00017250871750263373
1490,0.0030485605269601054,0.0028772012421821903,1.9694407364284162e-05,0.0001516648774136309
1491,0.0026858221059346916,0.002532595449631738,1.8918306094930226e-05,0.00013430835020802328
1492,0.0022359273571617004,0.00212989464555912,1.5190286972667675e-05,9.084242462991249e-05
1493,0.0020430741958424752,0.0019363061298310002,1.7541500766573563e-05,8.922656524490174e-05
1494,0.002191826404130164,0.0021130746011580326,1.5708840047590526e-05,6.30429629245406e-05
1495,0.0023808706937127663,0.0022964824018863387,1.6172347997398822e-05,6.821594382902876e-05
1496,0.0023794518280375993,0.0023055354564565753,1.4557230746907338e-05,5.9359140834116544e-05
1497,0.0022448849495787706,0.0021671942467115964,1.5346307164063948e-05,6.234439570311012e-05
1498,0.002188269282099786,0.002102219907541239,1.2911597870235123e-05,7.313777668831165e-05
1499,0.002301000064605461,0.0022057804132904033,1.6892745849051164e-05,7.832690546600654e-05
1500,0.0026742043349738368,0.0025630410950202944,1.4649371256321727e-05,9.651386869722101e-05
1501,0.0032775816594985494,0.0031658200229366363,1.8747139522258667e-05,9.301449703965459e-05
1502,0.004169842686922184,0.00403335630369882,1.8502544925341182e-05,0.000117983838298023
1503,0.005064737411285099,0.004928045780076427,2.299860897843669e-05,0.0001136930222302344
1504,0.005930020054313845,0.005747263492226277,2.5411011545909788e-05,0.00015734555054165911
1505,0.006309904068587645,0.0061382246304044355,3.0298056097995525e-05,0.0001413813820852132
1506,0.006671859200220109,0.006453020402646317,3.0538670270877454e-05,0.00018830012730291517
1507,0.00695440194686998,0.006772939962505953,3.2491955560102735e-05,0.0001489700288039243
1508,0.0070745221927833914,0.0068844653882345055,3.03708728343097e-05,0.00015968593171457616
1509,0.006412980193897916,0.006255762814145135,2.8789960022835284e-05,0.00012842741972994613
1510,0.005409021565024419,0.005285071603312252,2.3689056293932816e-05,0.00010026090541823364
1511,0.005326086801703145,0.005203336954211779,2.391857991456307e-05,9.883126757680216e-05
1512,0.005492566536848403,0.005351796297579197,2.177379386942408e-05,0.0001189964453997816
1513,0.004663799577408046,0.0045330919522378575,2.1302306731223165e-05,0.00010940531843896559
1514,0.0043728077230239795,0.004226697415860279,1.928766009355436e-05,0.00012682264707014577
1515,0.0049156671192964645,0.004758887530826293,2.313774759174787e-05,0.00013364184087842358
1516,0.004853833071932017,0.004717369779075686,2.5602126753528365e-05,0.00011086116610280266
1517,0.004931352251350825,0.00478712762148025,2.5542660238205562e-05,0.00011868196963237
1518,0.005089303313967364,0.004934571852255147,2.4517310641343712e-05,0.00013021415107087396
1519,0.005147379372386604,0.004996072415416189,2.4391585795875435e-05,0.0001269153711745393
1520,0.0054544573028926825,0.005264631379220748,2.657316589393507e-05,0.000163252757777999
1521,0.0047428390966701645,0.0045757131594962265,2.232492921165288e-05,0.00014480100796228503
1522,0.004004993209876663,0.0038529086405453055,2.171167030886312e-05,0.0001303728990224942
1523,0.003997312917804355,0.0038668836433052413,1.7471438723869763e-05,0.00011295783577524398
1524,0.0038050604447686393,0.0036896457373158695,1.8648835201034145e-05,9.67658722517356e-05
1525,0.0038247186793825432,0.0037101239959096773,1.6565661148271796e-05,9.802902232459431e-05
1526,0.004122660496907996,0.003992425374249165,1.6280564819182178e-05,0.0001139545578396487
1527,0.004616075187518756,0.004483423357164154,2.06405456447309e-05,0.00011201128470987095
1528,0.0049891050575330146,0.004818133723337021,1.918837137303353e-05,0.00015178296282295975
1529,0.0050978792997646615,0.004950732491809473,2.0367133759684735e-05,0.00012677967419550375
1530,0.004988394199609028,0.004814919335630168,1.767934989159182e-05,0.00015579551408726882
1531,0.004503191720420577,0.004364301318967967,1.7769704905497876e-05,0.00012112069654711224
1532,0.004231843536230906,0.004094382234564635,1.668814767283701e-05,0.00012077315399343416
1533,0.0037937521683852537,0.0036721537818300326,1.761253097408127e-05,0.00010398585558113966
1534,0.0034169594439782056,0.003319274533850536,1.4850720290072435e-05,8.28341898375976e-05
1535,0.0029467929875279545,0.0028306957145319365,1.36402806452342e-05,0.00010245699235078402
1536,0.002641682165252198,0.002538444228189779,1.8555824044132292e-05,8.468211301828649e-05
1537,0.002891730448271611,0.0027163171318720972,1.6787735289661088e-05,0.00015862558110985264
1538,0.0030144991057131534,0.0028543315773022315,2.3377517009339715e-05,0.0001367900114015821
1539,0.0032050132636151263,0.0029882887507252332,1.7331034850903932e-05,0.0001993934780389889
1540,0.0036784146830915357,0.003494921734789763,2.4656744477978193e-05,0.00015883620382379436
1541,0.003871314849703533,0.003655131525307631,1.7595830199330167e-05,0.00019858749419657178
1542,0.0033253492730379633,0.0031533610235009468,2.2483117096520365e-05,0.00014950513244049656
1543,0.002715509330038622,0.002563591148606278,1.5290836610012896e-05,0.00013662734482233118
1544,0.002081042898147226,0.001997003562856898,1.4586345726104673e-05,6.945298956422287e-05
1545,0.001737521710555651,0.0016693698130490716,1.1866068816820297e-05,5.6285828689759074e-05
1546,0.001876870216353586,0.001779294725108307,1.1901643512671681e-05,8.56738477326072e-05
1547,0.001899507426364653,0.001794972827584501,1.7051034722801284e-05,8.74835640573504e-05
1548,0.001598977247732188,0.0015098408139990259,1.1238872610494569e-05,7.789756112266755e-05
1549,0.0014045554950576885,0.0013341000002915478,1.1307375630827689e-05,5.9148119135313e-05
1550,0.0013208191241996605,0.0012537234750456627,1.2173850477183899e-05,5.4921798676813905e-05
1551,0.0011280749458176572,0.0010601263789782524,1.1096209376624864e-05,5.6852357462779826e-05
1552,0.0010130068853974551,0.0009504056425237123,1.051082616251273e-05,5.20904167112301e-05
1553,0.0009723919524918388,0.0009079618202984522,1.0552407123218938e-05,5.387772507016768e-05
1554,0.0008926139958092969,0.000832191871674992,1.0006886374668782e-05,5.04152377596361e-05
1555,0.0007726652535066339,0.0007109073466786286,9.196729539286901e-06,5.2561177288718435e-05
1556,0.0007070402101427672,0.0006460453242621533,9.77684729575237e-06,5.121803858486145e-05
1557,0.0007449590232501206,0.0006800061784976966,9.344847739763593e-06,5.5607997012660424e-05
1558,0.0007390872908591857,0.0006726208552809294,9.749784220455106e-06,5.6716651357801155e-05
1559,0.0007696143051352278,0.0006995874748951875,9.587312110822415e-06,6.043951812921787e-05
1560,0.000978712291308591,0.0009043727991196004,1.0312115457258262e-05,6.402737673173224e-05
1561,0.0012294021369840028,0.001144368741018821,1.0477196036374355e-05,7.455619992880765e-05
1562,0.0015733201633375438,0.0014775261533662783,1.243089633611012e-05,8.336311363515556e-05
1563,0.002168552265937618,0.002054647050734174,1.2438109779198649e-05,0.00010146710542424545
1564,0.002835704093805238,0.0027117127899034797,1.4370092215147163e-05,0.00010962121168661118
1565,0.0033825515213345924,0.003244205136848118,1.4595422561990934e-05,0.0001237509619244833
1566,0.0034896232606277636,0.0033574259168990777,1.5030417587082468e-05,0.00011716692614160343
1567,0.0028320823618566437,0.0027098035676814745,1.4059707546159713e-05,0.00010821908662900944
1568,0.001662485004582258,0.001575467280422912,1.1190363509818065e-05,7.582736064952782e-05
1569,0.0010129780126011205,0.0009403130059889146,1.0684565583011372e-05,6.198044102919457e-05
1570,0.0012626226286033227,0.0011909974612090508,1.0864037496667712e-05,6.076112989760427e-05
1571,0.0015998709055022257,0.001508788629774416,1.2640129094950505e-05,7.844214663285932e-05
1572,0.001275062425362086,0.0011871266137109845,1.0829237056111244e-05,7.710657459499018e-05
1573,0.000824399510359966,0.0007489652330017593,1.0951429512975961e-05,6.448284784523073e-05
1574,0.0009653949326715345,0.0008936814567444151,9.812474628271546e-06,6.190100129884786e-05
1575,0.001202547856038303,0.0011269522150410885,1.2738291258696095e-05,6.285734973851828e-05
1576,0.0010080804399586463,0.0009330963032418508,1.0519524752284013e-05,6.446461196451148e-05
1577,0.0008180505201495527,0.0007457405472477664,1.1771785748103882e-05,6.0538187153682514e-05
1578,0.0008755829391105713,0.000806701523432262,9.267585759824019e-06,5.961382991848526e-05
1579,0.0007614835353768212,0.0006965474687716688,1.0605321965330332e-05,5.433074463982198e-05
1580,0.0005277952542224612,0.00047287791558740864,8.269828494240148e-06,4.664751014081237e-05
1581,0.0004959366429338687,0.0004423942782219024,9.573618283634031e-06,4.396874642833227e-05
1582,0.0005269558268270645,0.00047415657690829934,8.407715003934976e-06,4.439153491483019e-05
1583,0.0004593895071046681,0.00040765379040950635,8.815910936117026e-06,4.2919805759044705e-05
1584,0.0004158236509510173,0.00036492198218261794,7.969595871005943e-06,4.293207289739343e-05
1585,0.0003945964142221923,0.0003421909430669741,8.398391241455437e-06,4.400707991376277e-05
1586,0.00032417286875916277,0.00027272564853165235,7.816182464646917e-06,4.363103776286348e-05
1587,0.00028532858439213234,0.00023568196175633745,8.023627926828765e-06,4.1622994708966145e-05
1588,0.000296067648641321,0.0002471418699583241,7.710736478909756e-06,4.12150422040871e-05
1589,0.00028225767074776755,0.00023363106787539998,7.922152305678989e-06,4.070445056668859e-05
1590,0.0002496663004037384,0.00019985592204060335,7.4529170798487965e-06,4.235746128328628e-05
1591,0.00022437453833689742,0.0001739116020316486,7.998791939077904e-06,4.24641443661709e-05
1592,0.00020192064933393023,0.00015188368014707935,7.549084037928168e-06,4.248788514892271e-05
1593,0.00018646733586755995,0.00013907328695543592,7.667693290164914e-06,3.972635562195911e-05
1594,0.00017815924090659982,0.0001317864733413749,7.461264624506445e-06,3.891150294071848e-05
1595,0.0001638841803470254,0.00011797023352808909,7.40409196999848e-06,3.8509854848937846e-05
1596,0.00014403201795384159,9.866179550003964e-05,7.284727414049381e-06,3.808549503975255e-05
1597,0.00012668728563497563,8.121407647676955e-05,7.312021533651418e-06,3.816118762455467e-05
1598,0.00011532123024374695,7.038572731369233e-05,7.199754044174922e-06,3.7735748885879704e-05
1599,0.00010934680302175913,6.464640084851813e-05,7.150157322881687e-06,3.755024485035932e-05
1600,0.0001041577849174438,5.941350751405217e-05,7.240743684551314e-06,3.7503533718840326e-05
1601,9.736551124931467e-05,5.303920613636025e-05,7.075664229553255e-06,3.725064088340116e-05
1602,9.012451915274818e-05,4.587084103573621e-05,7.142922053619646e-06,3.711075606339232e-05
1603,8.397243926674917e-05,4.0080547184736326e-05,7.055722145357816e-06,3.683616993665503e-05
1604,8.102435736885704e-05,3.7238171703010606e-05,7.04008812478996e-06,3.674609754105647e-05
1605,8.095416615122426e-05,3.7331481503739826e-05,6.982840091643266e-06,3.663984455584117e-05
1606,8.038344974024956e-05,3.643667461972605e-05,7.164999189844481e-06,3.6781775930679035e-05
1607,7.767317993489893e-05,3.39638383153119e-05,6.863735705466576e-06,3.6845605914120456e-05
1608,7.46727248461294e-05,3.104609780612434e-05,7.160365925028018e-06,3.6466261114977045e-05
1609,7.4070366817522e-05,3.0574482483507434e-05,6.911843506772427e-06,3.658404082724214e-05
1610,7.393993288086579e-05,3.0924027059454514e-05,7.003505340453485e-06,3.60124004809578e-05
1611,7.247752263665733e-05,2.950088076595317e-05,6.941891934883935e-06,3.6034749935820225e-05
1612,7.334136734183828e-05,3.069922208101883e-05,6.88640156255386e-06,3.5755743698265594e-05
1613,7.675105935866975e-05,3.397179193603445e-05,6.992105950684399e-06,3.5787161471950904e-05
1614,7.958976891761025e-05,3.697106348600985e-05,6.875980036750925e-06,3.5742725394849485e-05
1615,8.406144355907336e-05,4.111645165063882e-05,7.011039050093205e-06,3.593395285834133e-05
1616,9.222736558852127e-05,4.943306055705015e-05,6.959751287672911e-06,3.5834553743798214e-05
1617,0.00010431996238946853,6.0982898765349836e-05,7.002027530351011e-06,3.633503609376769e-05
1618,0.00012371174052093928,7.995856584180707e-05,7.165252861208176e-06,3.658792181792405e-05
1619,0.0001539052175401008,0.0001090361175107438,7.091243987098183e-06,3.777785604225883e-05
1620,0.0001971307288457066,0.0001508935278437523,7.544350643097119e-06,3.869285035885721e-05
1621,0.0002626068449173661,0.00021397927603227477,7.5329781111735855e-06,4.10945907739177e-05
1622,0.0003602725899306016,0.00030858771919263034,8.272675875793075e-06,4.341219486217818e-05
1623,0.0005043721181920276,0.000446891110521399,8.61744927900081e-06,4.886355839162776e-05
1624,0.0007071766723942466,0.0006426316152728288,9.851540868427891e-06,5.469351625298985e-05
1625,0.000988700741308003,0.0009111533405517846,1.069600825424545e-05,6.685139250197298e-05
1626,0.0013375743657718139,0.0012477932938586129,1.2693983196768548e-05,7.708708871643233e-05
1627,0.0017333445984571963,0.0016208472657705953,1.388426906620941e-05,9.861306362039149e-05
1628,0.002055453470256935,0.0019328029933688051,1.573580813660669e-05,0.00010691466875152314
1629,0.00218230312023752,0.0020367046872959873,1.5802231427151747e-05,0.00012979620151438087
1630,0.00194906063223941,0.0018171355058470247,1.4939644646287476e-05,0.00011698548174609762
1631,0.0014763860351058485,0.0013461027942916117,1.2546465820813756e-05,0.00011773677499342292
1632,0.0011238743985169993,0.0010226091025994947,1.0507866113799602e-05,9.075742980370489e-05
1633,0.0012904959583998233,0.0011982734578078254,1.1189897905623517e-05,8.103260268637435e-05
1634,0.0019257511820637053,0.0018198787416201713,1.2560228905196743e-05,9.33122115383374e-05
1635,0.002398620264628276,0.0023009194344836507,1.5107821191420199e-05,8.259300895320493e-05
1636,0.0023120719501245005,0.002196975995393303,1.3161488501511713e-05,0.00010193446622968609
1637,0.001740989189518594,0.0016565436275939411,1.2161718003324598e-05,7.228384392132834e-05
1638,0.0012739738505245825,0.0011906037371333127,9.695853516297223e-06,7.367425987497263e-05
1639,0.001072197193071017,0.0010051470584209734,1.0377650679126425e-05,5.6672483970917184e-05
1640,0.0010059739515311805,0.0009498943843083481,9.286433173220369e-06,4.67931340496121e-05
1641,0.0010443258427625323,0.0009905013824191144,9.759649610778309e-06,4.4064810732639514e-05
1642,0.0012764886105766763,0.0012162947608853017,9.3335059608061e-06,5.086034373056854e-05
1643,0.0015608300395199988,0.0014867554903607268,1.108906563563277e-05,6.298548352363942e-05
1644,0.0016596058296649732,0.0015830515073812904,9.691579575440257e-06,6.686274270824262e-05
1645,0.0017383942758328439,0.0016745533785693773,1.066866047715376e-05,5.317223678631276e-05
1646,0.0021507125417102374,0.002082744337419351,1.0148285168889025e-05,5.781991912199747e-05
1647,0.0027535873188025677,0.0026800437790297023,1.3503457968617416e-05,6.004008180424804e-05
1648,0.0032271276724929908,0.003137062151656337,1.4027179969257372e-05,7.603834086739654e-05
1649,0.003418099006554057,0.003328351191594576,1.652478952157965e-05,7.322302543790149e-05
1650,0.0033760608563202428,0.0032747610972644857,1.6219189957538995e-05,8.508056909821805e-05
1651,0.0030937935950187292,0.0029946716102457116,1.635051568669537e-05,8.277146908632227e-05
1652,0.002882471011484372,0.0027807441167247006,1.6419305064073578e-05,8.530758969559799e-05
1653,0.0030723024316480895,0.002967535725555085,1.6932806883745095e-05,8.783389920925953e-05
1654,0.0034147121109875463,0.003326587446479233,1.96617826175985e-05,6.846288189071465e-05
1655,0.003333508931138257,0.0032369498854676808,1.7380305518137637e-05,7.917874015243853e-05
1656,0.0027340958629513347,0.0026626327300370307,1.536916245630407e-05,5.609397045799999e-05
1657,0.0022321699864385493,0.002159856576714547,1.2455032014127962e-05,5.985837770987389e-05
1658,0.002049648191971455,0.0019829294193693596,1.0394252529473202e-05,5.6324520072622105e-05
1659,0.0019667567534823478,0.0019077708707014897,1.1727110069225349e-05,4.7258772711632466e-05
1660,0.0019387708829691457,0.001873288184789355,1.2032036964975744e-05,5.3450661214815185e-05
1661,0.0019673341712166392,0.0018997108199770264,1.1884590322574386e-05,5.573876091703855e-05
1662,0.0018748370726250224,0.0018089412869327394,1.2315654484222668e-05,5.3580131208060406e-05
1663,0.0017091611116943854,0.0016352036108339327,1.0321558996458437e-05,6.363594186399414e-05
1664,0.001714052932030027,0.0016393449481390363,1.3819475251028995e-05,6.088850863996148e-05
1665,0.0018561789669377946,0.0017794777537563085,1.1338311186519861e-05,6.536290199496643e-05
1666,0.0019889013587670525,0.001909247765098688,1.2835134381574922e-05,6.68184592867897e-05
1667,0.0021668428544673367,0.00207288891024503,1.2266542682903082e-05,8.168740153940385e-05
1668,0.0022860422296828845,0.002187561106129252,1.5140222505649447e-05,8.334090104798313e-05
1669,0.0022993812286588333,0.002201896817377446,1.4878428067632062e-05,8.260598321375492e-05
1670,0.0023160729698288806,0.002233536812387983,1.3098834715053995e-05,6.94373227258434e-05
1671,0.0022100208266970633,0.00213174149040316,1.3338995145271946e-05,6.494034114863156e-05
1672,0.0019368738438591386,0.001864505598131118,1.19121467774965e-05,6.0456098950524144e-05
1673,0.0017803028361805821,0.001704760959766161,1.2023013796563306e-05,6.35188626178579e-05
1674,0.0018764159512518648,0.0018070754641025387,1.3656905473592311e-05,5.568358167573388e-05
1675,0.002013475045834204,0.0019381445575578503,1.138849180347704e-05,6.394199647287641e-05
1676,0.0020053250973361856,0.001941163965987078,1.3578043526841935e-05,5.0583087822265946e-05
1677,0.0019291939346656607,0.0018607126515067555,1.1348832268621003e-05,5.713245089028412e-05
1678,0.0019534391632666896,0.0018920315469700445,1.2337271380848982e-05,4.907034491579605e-05
1679,0.0022432118604026646,0.00216703869619278,1.3949927069166734e-05,6.222323714071762e-05
1680,0.0026933528727053685,0.002603682321213261,1.4951989833248118e-05,7.471856165885984e-05
1681,0.00306107257236052,0.002948958208655386,1.738035055603452e-05,9.473401314909904e-05
1682,0.003120092546776326,0.0030105469060216594,1.609471243804011e-05,9.34509283166267e-05
1683,0.002819706037914207,0.0027097326791995138,1.555505213304465e-05,9.441830658164824e-05
1684,0.0023648196634889727,0.002281726791079967,1.3218575660031207e-05,6.987429674897469e-05
1685,0.002258887875984865,0.0021712959889479285,1.2001253274070349e-05,7.559063376286615e-05
1686,0.002411773426155797,0.002337162575329813,1.3037536458423594e-05,6.157331436756013e-05
1687,0.0022916008490030857,0.0022137362711599183,1.1521198961804841e-05,6.634337888136259e-05
1688,0.0017971998707397062,0.0017365370385284977,1.1394215648071978e-05,4.9268616563136596e-05
1689,0.001457623198073863,0.0014035407475329552,9.56639528246675e-06,4.4516055258440997e-05
1690,0.001379891655245503,0.001326022825572537,9.994150277226074e-06,4.387467939573996e-05
1691,0.0011965374052234463,0.0011440329653736008,1.0010348442247626e-05,4.249409140759786e-05
1692,0.001045394259410809,0.0009889630009830004,9.394235637855088e-06,4.7037022789953495e-05
1693,0.001160431044144035,0.0011052893929852214,8.993097585280827e-06,4.6148553573532594e-05
1694,0.00128446197224459,0.0012218360617876854,9.060809144448389e-06,5.356510131245613e-05
1695,0.0013833781648916973,0.001319969838182979,9.709323398881222e-06,5.3699003309837256e-05
1696,0.001722307164979818,0.0016489857201853666,1.1098260484472328e-05,6.222318430997908e-05
1697,0.0021617185463180502,0.0020715818836239174,1.2430479283251256e-05,7.770618341088155e-05
1698,0.0025422589596764355,0.0024182012440081054,1.5590999580034634e-05,0.00010846671608829561
1699,0.0029554943049433634,0.002783530873435633,1.6076480267889097e-05,0.00015588695123984134
1700,0.003185995660860014,0.0029821865582330487,1.9002279883929498e-05,0.00018480682274303546
1701,0.0030978627224515043,0.0028865535681491783,1.7464119838690536e-05,0.00019384503446363512
1702,0.002921782431424734,0.0027516944180104148,1.8500513950592882e-05,0.00015158749946372657
1703,0.003189031681946636,0.003042440122665802,1.993723927632132e-05,0.00012665432000451277
1704,0.0038512747339610777,0.003730866624080991,2.0448001028902442e-05,9.996010885118426e-05
1705,0.004241074678434195,0.004127914972713687,2.1281603782907777e-05,9.187810193759975e-05
1706,0.003716463566451372,0.00360228919092628,1.4791518954369501e-05,9.93828565707228e-05
1707,0.0029989866927561484,0.0028881895817637958,1.663523943725409e-05,9.416187155509847e-05
1708,0.0031679130090434913,0.0030177523732638294,1.7967979335203708e-05,0.00013219265644445806
1709,0.0035445689088003606,0.0033918757628644543,2.4332492530609793e-05,0.00012836065340529674
1710,0.0031011151447740398,0.002961469109839961,2.0243290305283826e-05,0.00011940274462879498
1711,0.0024104499502962664,0.0023135557853949523,1.47781499574291e-05,8.211601494388497e-05
1712,0.0023021676927729674,0.002220017338437411,1.2068100275621576e-05,7.008225405993472e-05
1713,0.0022195794805545017,0.0021471712059962533,1.2629089230131358e-05,5.977918532811734e-05
1714,0.002076387487854875,0.002001654897286315,1.1125256607837092e-05,6.360733396072256e-05
1715,0.002124068081188921,0.002045761557766191,1.2658728924766487e-05,6.564779449796316e-05
1716,0.0020284572689082733,0.0019545076341614463,1.1909873469301498e-05,6.203976127752533e-05
1717,0.0019741652959999207,0.001897269468123698,1.1098294632331226e-05,6.57975332438914e-05
1718,0.0019314681372039387,0.0018608629550181384,1.26425729354436e-05,5.7962609250356774e-05
1719,0.001685502147135279,0.0016110110886538094,1.1132028319247898e-05,6.335903016222167e-05
1720,0.001652531954051435,0.001594641467208821,1.1273556801735554e-05,4.6616930040878304e-05
1721,0.0016330618625906386,0.0015723328990441844,1.0859031461992287e-05,4.986993208446186e-05
1722,0.0012980438993874257,0.0012475915588727425,9.452741258743138e-06,4.099959925594004e-05
1723,0.0011426338582040953,0.0010851076980716225,9.179694819796645e-06,4.8346465312676154e-05
1724,0.0011054586045637588,0.0010519195908682913,8.428343087903375e-06,4.5110670607564115e-05
1725,0.0009989839035920206,0.0009438989665236374,8.177485365274454e-06,4.690745170310867e-05
1726,0.0008818058856493006,0.0008290247223584192,8.928266750000438e-06,4.385289654088093e-05
1727,0.0007542379009432922,0.0006995634740901273,7.915152231359503e-06,4.675927462180536e-05
1728,0.0006713014651960323,0.0006186576740397808,9.450467951497414e-06,4.319332320475411e-05
1729,0.0006287381726011,0.0005812532149036459,7.2925109410737315e-06,4.019244675638037e-05
1730,0.0006143263503270118,0.0005700125229052403,8.110596872873131e-06,3.620323054889831e-05
1731,0.000576375754611172,0.0005329928223949249,7.380965191980893e-06,3.6001967024266296e-05
1732,0.0005146152283872237,0.0004694989325001201,7.64838989280649e-06,3.7467905994297155e-05
1733,0.0005151616308084113,0.00046853382081344427,7.4360897318882444e-06,3.919172026307881e-05
1734,0.0005510863594866441,0.0005033350863730595,7.09558646076446e-06,4.065568665282027e-05
1735,0.0006654304523092297,0.0006163263065192006,7.752155155293017e-06,4.135199063473611e-05
1736,0.0008114010989573625,0.000758380586957366,7.65801014252644e-06,4.536250185747001e-05
1737,0.0009233863262773638,0.000862826660381808,8.311429321093698e-06,5.224823657446224e-05
1738,0.0011041561191814492,0.001030093826562563,9.823016723175429e-06,6.423927589571069e-05
1739,0.0013283894389963533,0.0012404547788733911,9.903758694699235e-06,7.803090142826294e-05
1740,0.0015100655573477746,0.0014118465861153878,1.1880286026165568e-05,8.63386852062213e-05
1741,0.0016591942027190565,0.0015558419849554233,1.0593902448031061e-05,9.275831531560199e-05
1742,0.0016813418994192177,0.001576343567718548,1.1319663005408263e-05,9.36786686952615e-05
1743,0.0015562839922510252,0.0014617750017811917,9.825932081332989e-06,8.468305838850054e-05
1744,0.0013928152410000367,0.0013063800629981256,8.874086480989497e-06,7.756109152092145e-05
1745,0.0012976213845722216,0.001227952613611062,9.6696619318049e-06,5.999910902935474e-05
1746,0.001338222834585675,0.0012685182392692595,8.284519884809035e-06,6.142007543160625e-05
1747,0.0014324638546642674,0.001369958947097797,1.1712120686794568e-05,5.0792786879675904e-05
1748,0.001449784457647914,0.001372281119500181,9.00339410781434e-06,6.84999440399188e-05
1749,0.0013065850029018063,0.0012434647530472718,1.205174056302277e-05,5.106850929151168e-05
1750,0.0011728690765840921,0.001100714735603131,8.357538845234417e-06,6.37968021357268e-05
1751,0.0011232000810939835,0.0010739928770395338,9.54704250343698e-06,3.966016155101268e-05
1752,0.0011513412695467638,0.0010968774064324385,8.567768186019513e-06,4.58960949283059e-05
1753,0.0010578534756454157,0.0010139919586806061,7.949781001348227e-06,3.5911735963461495e-05
1754,0.0008320931534387806,0.0007837479435549658,8.438015934564645e-06,3.990719394925009e-05
1755,0.0006358800625562649,0.0005891904216027041,6.993757630737407e-06,3.9695883322823413e-05
1756,0.0005910376723819238,0.0005457631086575152,7.726734499534409e-06,3.754782922487414e-05
1757,0.0006221191084906236,0.0005761303784781546,7.270772675320054e-06,3.8717957337148807e-05
1758,0.0005960702085193126,0.0005539643281729273,7.826100913738716e-06,3.427977943264657e-05
1759,0.000510188698292664,0.00046667833393117226,6.860860558499511e-06,3.664950380299226e-05
1760,0.0004400934045188531,0.00039799026319141796,7.315139572729058e-06,3.4788001754706114e-05
1761,0.0004212856228095854,0.0003793201427921471,6.426992825174616e-06,3.553848719226371e-05
1762,0.00042022484521759336,0.00037984677640291053,6.775251933238653e-06,3.36028168814442e-05
1763,0.00041303353080601957,0.00037340810791553023,6.727668638364513e-06,3.2897754252124855e-05
1764,0.00039020515553148257,0.00035068670664147115,6.364811825409816e-06,3.315363706460163e-05
1765,0.00034566231374924425,0.00030594599964183845,6.726652033603289e-06,3.2989662073802506e-05
1766,0.00029831298378912944,0.00025882801275855496,6.324718636280565e-06,3.316025239429392e-05
